,id,delegatedVotesRaw,tokenHoldersRepresentedAmount,tokenHoldersRepresented,numberVotes,proposals
943,0x9682e7c330fd4100cc3d56610bfac904fdf7f8e4,3509642552850907136,2,"[{'id': '0x6d6a605bcc6d81d0dbbc3fb124d0d89faf9bf311'}, {'id': '0x7c3a06457570c6a5a1e569b74163451903912473'}]",0,[]
944,0x968b61557a99b23e62be4adb77d26d7f21a4cca5,368843113830833872896,2,"[{'id': '0x798d5d2e38900a1615bc6fec0ec298c30086a970'}, {'id': '0x968b61557a99b23e62be4adb77d26d7f21a4cca5'}]",0,[]
945,0x969de568df4cec02e682acf75d7ed9f048de3aba,122572165052920962907,44,"[{'id': '0x02b654a6fa9f1b4ce089af16a04401faf035a2c6'}, {'id': '0x080869e6982bb90a0ea939d9aff9472b819881ea'}, {'id': '0x0a6626e5f4fcfa46442528da4d125ebd03c42669'}, {'id': '0x1336b875332ad8d97c8d745c1edce7ae067955e8'}, {'id': '0x13a8fcae6efe49f19ec04e51e2cba765466904c8'}, {'id': '0x17abeac1c5e5ac1545d800190b7121e925394fd2'}, {'id': '0x2255831b9adb6b3ff65f61e7354cf1cfd27befe1'}, {'id': '0x28e87d9ae263d363e20707f059c23720d4111ea0'}, {'id': '0x2974310d291eae18e5666de78a8bd5705d49f845'}, {'id': '0x2fc4676d3930ec3590a44c50079742d8b88949cc'}, {'id': '0x482a00b34ea7724096dfb9e3ec8b0d873aeec80d'}, {'id': '0x48bcd432ad32b04cb08df003c1c813a639ad9604'}, {'id': '0x4ada2f478298bc69e46c5845b651e00e2ab3a21f'}, {'id': '0x4c6f847d3688a3a03cd39821fe30e7798c828781'}, {'id': '0x4e8fe31ba5afa8214bb123f3645308a1605119cb'}, {'id': '0x59ba969bb56902d0ec4f3d620559c34ad5ef6655'}, {'id': '0x5b9b4d5af59590029a2f48dcdf4a3338a10013f3'}, {'id': '0x5bd00f623cc61557f4c6604efdb78dbd89af2fab'}, {'id': '0x60676c050345d6c1de905e46022f149cdd702833'}, {'id': '0x619c527db31c28e87fd2f48b8dbd37ff5a8d9ef3'}, {'id': '0x63a1d45b2217a2eae87c8fa1327a905ce846a8e5'}, {'id': '0x6b167ed99f3ef0af5a572e1866f9ee96ed6ae35a'}, {'id': '0x6b335b1d74d818e4ce289507b6e36aadf8902a45'}, {'id': '0x757ba9f6266198220f75093c95f22433f5803d6f'}, {'id': '0x7ea2d14dcf777ed04b4f9a0e907e69a4efb378db'}, {'id': '0x7f5fc8f17abdaa232bd59fa0b14f945edd8c13a9'}, {'id': '0x87472c7e3674cbde23edddc66f42d16d852aea2d'}, {'id': '0x8f48462e9d097d27e02ed746199330452d8bb25d'}, {'id': '0x90dc9b5321bc16def1cd97f259f29e28230c8fdd'}, {'id': '0x951cfd0a66da958b0e885777d8f325a13cd19447'}, {'id': '0x969de568df4cec02e682acf75d7ed9f048de3aba'}, {'id': '0x9ae59ab5174184c2f72c43e473ee73a87469bf19'}, {'id': '0x9b4373ef12c57c0caf5e80d14b16f00aad967c1d'}, {'id': '0xaaa0d321b3f6562d5cff274d9731372dac78202c'}, {'id': '0xb4b4afba76102adbe36f94e2f83a4ed357b54259'}, {'id': '0xb5f9f5536a0598b967451544da41230be58878a7'}, {'id': '0xcff9e32bb0d45273a3685596e00ec9a67ce354d8'}, {'id': '0xd4a9399a60f558ad4b52bbf776e55212beb4e1e3'}, {'id': '0xe8386e101d9d6b566a5531c44c006791bff56fc2'}, {'id': '0xec76b086e2cd89115d6a7f62cc1ab1323c168f82'}, {'id': '0xf0e634c25b24fd337a239025a6d0ad6b5872b846'}, {'id': '0xf19a634c926b7c52786cdb6675ce247dc94304ed'}, {'id': '0xf7e75baf89a62ce62911531f949be1b4268e0c8e'}, {'id': '0xfc140d481f05cc2683e5fcb22ec3ff5d93ece715'}]",0,[]
946,0x96cd49b07efe863e42e104da61550daa26c1d6bf,3504464257855051216,2,"[{'id': '0x96cd49b07efe863e42e104da61550daa26c1d6bf'}, {'id': '0xdd48989442b8def218c141d0072164d4e611a8c7'}]",0,[]
947,0x96cd55cdd63f1034591b11a9003eaf16e7fe715d,17353389770752,2,"[{'id': '0x96cd55cdd63f1034591b11a9003eaf16e7fe715d'}, {'id': '0xbe086b6626fbc72f41ec9151b86b4a054e7fba67'}]",0,[]
948,0x96e1459cce7fc52f2dbf1467cd712c82280810b0,109855155750088294400,2,"[{'id': '0x24f0192c263eb98af634e09dd48d7cb8cddd2d16'}, {'id': '0x96e1459cce7fc52f2dbf1467cd712c82280810b0'}]",0,[]
949,0x96ea3317a62d77d66b857b323abf56d3c8acc6a4,443698861638930038528,4,"[{'id': '0x061e2b0f9ce745908b777638a3e35e51084d02b7'}, {'id': '0x5a1ca01d7131281953f6065a7a42dce487907bb8'}, {'id': '0x9041f244f906b66b415fb581219506c0d721421a'}, {'id': '0x96ea3317a62d77d66b857b323abf56d3c8acc6a4'}]",0,[]
950,0x9731c556a8f285fa33ff3dec4add14784b944036,990447773427249610752,9,"[{'id': '0x08a4b000796bf5a4a345ef7f496b875bd61d2a9f'}, {'id': '0x60056e96ed3d5024d6345f5e5163b18abf19fa87'}, {'id': '0x9731c556a8f285fa33ff3dec4add14784b944036'}, {'id': '0xb1c92d2f514eeb0affd14962f840399625a85bd4'}, {'id': '0xc6c60fdc5b2379aabc853d45ebeb12af7fc63841'}, {'id': '0xd60b8c6ffd64404c8862ece6ad3811927680f299'}, {'id': '0xef2b457458617c78c948fcdc9ae4ed58c7f5db19'}, {'id': '0xef2f9c27483a8fe8790eb928ddf02199e1e2e913'}, {'id': '0xf7a7bd2c1f3c25b0420e71b7fa85fe03728392b6'}]",0,[]
951,0x97421b2a8dc68362c7fbdfe2eb026edbc26fa5e8,96984691011944448,5,"[{'id': '0x3dc23b8e15ef5e7dba63fe5d5186abf8d445ac80'}, {'id': '0x48c1afafa17e2dc0267d8d95006786665c578f27'}, {'id': '0x6e2ed59eb269f6c0fe6d9c6504cc92a6af59309a'}, {'id': '0x97421b2a8dc68362c7fbdfe2eb026edbc26fa5e8'}, {'id': '0xd6dc26b87df97462527cf46baf594cc8a92a46f5'}]",0,[]
952,0x97ceaed39fcb7d435997978d204d91b81cc2ffaf,20894850969717268480,2,"[{'id': '0x83bbe35ed5630602ccfd8f60daf21112a44f5fe0'}, {'id': '0x97ceaed39fcb7d435997978d204d91b81cc2ffaf'}]",0,[]
953,0x98153b27ad16f13d9b9881f037c229d4f7f7d11c,79187756999319890688,2,"[{'id': '0x98153b27ad16f13d9b9881f037c229d4f7f7d11c'}, {'id': '0x9d446f878f13843d5722c1117a8931bae4e09fd3'}]",0,[]
954,0x98198144498f4be0903babb6920eaa5797231e63,1997912565000000000000,2,"[{'id': '0x2962d4ab213f2109b232932f227efd2b6eaed197'}, {'id': '0x98198144498f4be0903babb6920eaa5797231e63'}]",0,[]
955,0x981b2cfe8c29757c1d5e5862b6f268b9792ffa32,2613576186301556111,4,"[{'id': '0x2bf034eccebc8cd60dab9c249b6c2996dcb7d8ec'}, {'id': '0x7200ef22d5e2052f8336dcff51dd08119aface87'}, {'id': '0x986e92868a27548a31e88f7692e746cd7e86f39a'}, {'id': '0xc497574143ef3d803bf74aa9f8f92fae9ec09c7a'}]",0,[]
956,0x983110309620d911731ac0932219af06091b6744,237072092901450348258602,5746,"[{'id': '0x000000000004d7463d0f9c77383600bc82d612f5'}, {'id': '0x00000003243ffabd3a3895cf83192aee1b2cde31'}, {'id': '0x000000be85f636189fbe8f384a760a8c0779580b'}, {'id': '0x000000ef45f8b867d0ec527d82b6c06c880ab56e'}, {'id': '0x00000c4ef5a1b224c87e73f8f62626570c862053'}, {'id': '0x00009277775ac7d0d59eaad8fee3d10ac6c805e8'}, {'id': '0x0001f85d5eecc0a176e6197690baa3e62bde35c5'}, {'id': '0x000882ed16cfdd75cdf569129d8d30a026443c77'}, {'id': '0x000cbf0bec88214aab15bc1fa40d3c30b3ca97a9'}, {'id': '0x0010438f3b87fddbf5bfc92ba6c816b50922e967'}, {'id': '0x001851641cebfe2d98eb57e2893d2d2fdaac81a6'}, {'id': '0x001a9d8fc5916cf5a1c43dbca0e937006fa1412a'}, {'id': '0x001f069ba266cc14370b4cab4c2fb62b08767403'}, {'id': '0x00252c96e0a7d321d92004a6dd94c54bbaaf8b6f'}, {'id': '0x002a3be63b3b312da5d58eb02d2b48869b46ec82'}, {'id': '0x002dcc4d0ad0bdce1c444ad0bb4d51ac7e61d62b'}, {'id': '0x002e3ab4bdf0cd4295c0f86e546fc6aac6a5c3c3'}, {'id': '0x00300a6e65db8c9d299828c3bed03bffab43d173'}, {'id': '0x0031a2d5ea5b69bcb8e191f5f0ae7919e9c9f0db'}, {'id': '0x0036534c48a754163f0f446601f36bcfda840f57'}, {'id': '0x00371476c9ac9191e535e74df8b9eea2033b42b0'}, {'id': '0x004a079f22a3123d15b68184c6869ec7d1fe75a9'}, {'id': '0x004de41f013c9f0abe4c7117577cbded0fed9518'}, {'id': '0x004e5752600518d32a8081786410964ca3ee1add'}, {'id': '0x00707aa2eeff1ddb8b22bd1539f92818c9cb8a85'}, {'id': '0x007981e3f36b8ba1c6a73745698449991bcf2825'}, {'id': '0x007de57773b6eb4ebbf6a740dfde1efdd5629630'}, {'id': '0x0082d4c8299c976c35490be8c256de730ad701b7'}, {'id': '0x00857d59ac39120035b70110e911d39d67979d27'}, {'id': '0x008ffdea584d1c91e2e3547bd2dcc523bdcb0f96'}, {'id': '0x00af41c6ee0b153e973004529db12e35a65748f6'}, {'id': '0x00b1c4f1978b650072cbde5a85440489bd03a13c'}, {'id': '0x00b9efed26f80b0e9e19ee7eb3ad1d9029312e1f'}, {'id': '0x00d1afdfc30edbc9520b7fda737742868a23d218'}, {'id': '0x00d1dec22405f391da3d76d02883954daf0e15f7'}, {'id': '0x00e5d15149ee3c1ccec40d964471990aa01ba904'}, {'id': '0x00eac8989b2dd513d61ad1faa277da3ad1f5bd2c'}, {'id': '0x00edf56eef082fbc4b40abd99ce061d9cddb4023'}, {'id': '0x0100029670faae0fd631810c483b9cae68e9bb1a'}, {'id': '0x010208e5d45bc24b04f4070302a57cb6d4b1329f'}, {'id': '0x01071037935e645ec57acbfc2ae793873893c5c8'}, {'id': '0x010a55d1cfceafc76fec49856f6cb706b456e957'}, {'id': '0x01225d715e480f57dac7f568d777ac84b9e7ce01'}, {'id': '0x013c6588474c16e2a010c02044aae243662623f7'}, {'id': '0x013e02f81aac3d1ae7d07b6eef20d63dbd1407da'}, {'id': '0x01710d0f315dc3f958e05e314a60608864671043'}, {'id': '0x0174c7b955114b3108df18ad9b63ed5f3a02623b'}, {'id': '0x01c65d2eed99ca3031fac95eea4edda3af74e55c'}, {'id': '0x01cb823d550a35d8be3ee3e73224007ec5dea637'}, {'id': '0x01d56e1bf268688ad1786c1667abaab00090dfea'}, {'id': '0x01e07aaa48007ec1504bc49802ae68c81f916b13'}, {'id': '0x01e4625e44820daf8526730b79f0ed4c023c37a0'}, {'id': '0x01ed7c2efd949617146bcf7b248545abaf3b6fdc'}, {'id': '0x022cb8a9ed1cea2bdd146aa640dba58167ded330'}, {'id': '0x023367f713780ac6e123e5c461623377a2f82ee6'}, {'id': '0x023e358a8ed5782c72ed6ada3b71b41fa234e74b'}, {'id': '0x023e75c20add7d392e06d7db1605b36f06ce50d3'}, {'id': '0x0240553fd86ef812b3f23d8f6517d447e5a6fa1f'}, {'id': '0x025ba795c68f2d1b04366db82ae9e992da8179c4'}, {'id': '0x025eaf4c3cc9b8c497d44d821093cd4b03a2d91a'}, {'id': '0x0270ab5d6150aed8a818b39020c1704f92bdebb8'}, {'id': '0x0272ec6b528511f6d6d10f034df8eab8ec2e6fec'}, {'id': '0x027747771ce20e60d24344e2a62a1377960cced0'}, {'id': '0x02941e0608dd93384d00220e2b641f4f4ff4d678'}, {'id': '0x02965bd33eab94dcc0ef4f8f4a0b54078d1caa4b'}, {'id': '0x02a69bea7260a644e1085ad955c0b86284578269'}, {'id': '0x02a7f98b3f159dd41e4ae55da11faa86010727cb'}, {'id': '0x02af54e5f4bd8d12d1b9a986c8ffe71eaea86ae3'}, {'id': '0x02c53f6d2792194f2c43b9a02c0c8a2abaf1356b'}, {'id': '0x02e851a278861c603593e03f40c3e7b60875be18'}, {'id': '0x02ecd3f1ffc8392d801dcdf8b7624555b4bbadfb'}, {'id': '0x02ff1ac2208687c3f1f6913400ba2abc1cd8b603'}, {'id': '0x0306880dd759a6272395d7c98dca6e52be3377ac'}, {'id': '0x03155871258b96d241a812d17ff91a48f44f207d'}, {'id': '0x03174602fb04ad8a7347d93d2bc1c1d962993c1d'}, {'id': '0x03388959796ab9206777ed10533a639596746cd1'}, {'id': '0x0344726785af3e2fd791a6800b90ab8f1bd218da'}, {'id': '0x035e8a0a57f24fd10d447c6ce44524513dd6e09c'}, {'id': '0x03630eae9260724045a35a63874d08d5b270f46a'}, {'id': '0x03633ddded59e02b5ef01bdf37ded7fe1722a27f'}, {'id': '0x036b624f5678e085635bb3a6beddc85fc798be7d'}, {'id': '0x036c545ae4f68059b4c83f7e3814429d4c73c089'}, {'id': '0x036cac4fab31ca9eec42d78edd37e15e632ffd20'}, {'id': '0x037ace7d270489ea524a0e545a38de28c7d50960'}, {'id': '0x03819ef9887a37cf0db286f86e4b946b4423dcf8'}, {'id': '0x03886228bb749eeba43426d2d6b70eba472f4876'}, {'id': '0x038c0ae94fba2522b6456f80a80a2c19f6e565b5'}, {'id': '0x0396dd6acc42ce2f0733e2e6fed7cd157ec930c1'}, {'id': '0x03af9210539d78195e51ab8a615e9816ea15a60e'}, {'id': '0x03b79c0c1487a68aeabd9aa4ce779dad77855f52'}, {'id': '0x03c19aa03c0d3b5e170735cd162de591ba217108'}, {'id': '0x03e267116855fd2792b7ed7079621ec9f0580689'}, {'id': '0x03e5a730a704f71170f55ec05e8bfa1e1b5c552c'}, {'id': '0x03f98a53a50eae769ca015ca9ef69128e492b5d8'}, {'id': '0x03ff9611ed26af8477e74aa162d52c6a4adde2bb'}, {'id': '0x04094af24cd5b200385306ace1658da5142544df'}, {'id': '0x0409d28e409448e543c610b369ee7d2b58c15f57'}, {'id': '0x04168a9df0ccbfaf33a248c5118c9fc7d82c1d7c'}, {'id': '0x04274a9d50d62554f4031ee8cce2464bb33c7a84'}, {'id': '0x0433e0be43c52e528d2d106c3e345ad6406f2b6f'}]",9,[]
957,0x987f05b5eeb8b30b02329d3888bebc3a7424e999,5000000000000000000,3,"[{'id': '0x41831cbdae8007aa4d414a86690d522e2b717437'}, {'id': '0x987f05b5eeb8b30b02329d3888bebc3a7424e999'}, {'id': '0x9968cc86d45b9cbe2521ec297450362c8e682fa6'}]",2,[]
958,0x98bb3a3921200017ebd0af803aeddd464e70e791,88633488022316847,2,"[{'id': '0x403b29bc73b2a4e5b889c4324c995795d42e1a77'}, {'id': '0x98bb3a3921200017ebd0af803aeddd464e70e791'}]",0,[]
959,0x98c366dbe6d98a2d6a3ed471608921b03f3abcca,1890000000000000000,2,"[{'id': '0x378f7dc2a24c739a281b8870bee2a08552217e82'}, {'id': '0x98c366dbe6d98a2d6a3ed471608921b03f3abcca'}]",1,[]
960,0x98eff980c57c9d333340b3856481bf7b8698987c,100076199192664612868,3,"[{'id': '0x4546f8674327cc5afe952d54efea658e6451de63'}, {'id': '0x98eff980c57c9d333340b3856481bf7b8698987c'}, {'id': '0xa2fdc2ddf5e652af96dae3c9d16e34c9824e99ad'}]",0,[]
961,0x9910bb470283c1eec43033abfa4fdc96ef591851,313233464987445469184,3,"[{'id': '0x9910bb470283c1eec43033abfa4fdc96ef591851'}, {'id': '0xaf0c58e6bfc2e22dad6b4dfb469e18135259d2d8'}, {'id': '0xce19d0531a66e9eb6a8464c57ce02d7c67812047'}]",0,[]
962,0x995dcf49847775fbd1489a77fe451317a131c816,174336,5,"[{'id': '0x366fe761c1894e91453103989bcfd3b1964693c0'}, {'id': '0x931d98de83341eb2ae20f6a4c3cf820cb66a6e66'}, {'id': '0x995dcf49847775fbd1489a77fe451317a131c816'}, {'id': '0xb396fca2d58421c550ce24ef4ecc2029233e0b31'}, {'id': '0xdd16442029d9c9dc337ba7d5c0dfee54acf6fa29'}]",0,[]
963,0x996666de859b274cdc925eb890ebb39aadbf3317,256426856372669620224,2,"[{'id': '0x1e96d31e199a1a68d06279d5383c8b06b0193b18'}, {'id': '0x996666de859b274cdc925eb890ebb39aadbf3317'}]",0,[]
964,0x999595d2baa7cff5676445bfb82f7c8bec52fa2a,159570802088138074491,2,"[{'id': '0x47fa1df8480b8c2ba8d77c7b760926f0ead12ad0'}, {'id': '0x999595d2baa7cff5676445bfb82f7c8bec52fa2a'}]",0,[]
965,0x99a2d393eda4d8f01ed86e15d4afa4f84e01272b,6589395566730832838,3,"[{'id': '0x251b07c7133716db5560304661d282e2b11c5108'}, {'id': '0x99a2d393eda4d8f01ed86e15d4afa4f84e01272b'}, {'id': '0xdedd8d7f5c51ea8488bfbc6976ad6e3ad6e1d29b'}]",0,[]
966,0x9a0accba9861466e832d2da0b9c78b026a07e854,117243985110136921088,5,[{'id': '0x9a0accba9861466e832d2da0b9c78b026a07e854'}],0,[]
967,0x9a0cd3e6928c95947e897e9ed68d7f6866055e43,62619304474463526912,3,"[{'id': '0x4b3b51a22f21b8d03e2f8779f4df832038aa2974'}, {'id': '0x5e59ac40c4d661e55a97c317a5002bf6d9e7109c'}, {'id': '0x9a0cd3e6928c95947e897e9ed68d7f6866055e43'}]",0,[]
968,0x9a4bc31f58f12c121dc7dc308a6849ffa8b538c2,126115186969615341568,2,"[{'id': '0x9a4bc31f58f12c121dc7dc308a6849ffa8b538c2'}, {'id': '0xee416a37f55719696ebe92f679411129e95e18de'}]",0,[]
969,0x9a6ed23a3e481dbbe252d4fc0a2814b015cabd6f,200083378328254779852,2,"[{'id': '0x8d619309899ce109775e5ef679c73ad576987f7d'}, {'id': '0x9a6ed23a3e481dbbe252d4fc0a2814b015cabd6f'}]",0,[]
970,0x9a8542e1ccdc64a83356528c9739593c14b4e1ab,195319475825158782976,2,"[{'id': '0x9a8542e1ccdc64a83356528c9739593c14b4e1ab'}, {'id': '0xf6bef585274b100764ed9a2a54ef3b14384725b7'}]",1,[]
971,0x9ac9c636404c8d46d9eb966d7179983ba5a3941a,2550746363988366291950,38,"[{'id': '0x035192d0554d24a91970cdf8f10ca82cb48c8eb6'}, {'id': '0x0413420da5e878c421b4fd6ab0029cb64d3229c3'}, {'id': '0x070739ab1ccf3619740e6e17ba26815eb9dffa44'}, {'id': '0x07c79abcbe5010bde322ebdf8b2f88b0721d29f2'}, {'id': '0x166080f865f2f4d87f5ae759cbdad6d414a5750b'}, {'id': '0x275bb14f37af71fc077d569762bc2b9264be55f7'}, {'id': '0x323a0e78ac598d0a738ff4e446aefa80f0716a83'}, {'id': '0x3381ca669832feb470952bb6b54663b0625a37a9'}, {'id': '0x3b9047d03e3cbfa7dd7151c7c826ef18f4053346'}, {'id': '0x4fcf1369355ce6d9c9fb493f629d21b564c7429a'}, {'id': '0x505180b5570ef6e607aa42db4b67b5e7a8253c5c'}, {'id': '0x50589344709e59885ac585a525c46a8979041177'}, {'id': '0x5efec2646eb5d768dfa12c9943ee2f1cc458913b'}, {'id': '0x613e28fca6a8cd30fad462df2ce612d413e78cd3'}, {'id': '0x72e03e25accf03c61967569f721d2682d9758d17'}, {'id': '0x73da1c2c4709faed6ee7a863ae45af8379fc6fc9'}, {'id': '0x74e3591425325a35e41e0e230d7d8686c7912ab4'}, {'id': '0x7788c144924be603b8b9651de7c5694130f4247c'}, {'id': '0x7a24741d33478f98499a99877291147e60557d2f'}, {'id': '0x85ecccf0495048873adfd107343630c95d49f42c'}, {'id': '0x889759485157154141ae16d6c75b822c0d606c73'}, {'id': '0x939ee47b1758d7d91949f7bc7e7fe5f8372ce2f0'}, {'id': '0x973f3023ce6f40d2ba512ac05e53d71f01bf7bba'}, {'id': '0x987ae472a74457dbdcf22faf0b304b98d3f3a640'}, {'id': '0x9ac9c636404c8d46d9eb966d7179983ba5a3941a'}, {'id': '0xa951aa5fc19c62ec5cf206d9b85e670d446cecb4'}, {'id': '0xacef211da6f0f4c6d9bfcc905026a42b6b4c420d'}, {'id': '0xb3a4023ac98b226752054b2d6c15eae765964397'}, {'id': '0xb7f51ad220953d56908f8a0c50f64e3851f5c848'}, {'id': '0xbf63a3f1da062a585c266641864a1e8e35d5ae3a'}, {'id': '0xc8cf2f6ac4df32c5cbe649b88ef27d01fafba833'}, {'id': '0xcea5e66bec5193e5ec0b049a3fe5d7dd896fd480'}, {'id': '0xd0c18b80efce2f982fae8a0eba8f8ecfd9ae9ef7'}, {'id': '0xd689d3118253ab0119743b110b580846ed0d32aa'}, {'id': '0xe29de8c6088d241647e6456f8b4755a3d0f7c8b1'}, {'id': '0xedc731ca6c6b2f3e485c0d268f06472f14033dd3'}, {'id': '0xeed4b9a3b478c554c8c9f14df47df42bf212e747'}, {'id': '0xf39641be7e317b7de4e5827f724a1f28f6d5eea0'}]",0,[]
972,0x9adfd762d997bd382028a579bb68bdd49d97493c,1019758700000000000,2,[{'id': '0x9adfd762d997bd382028a579bb68bdd49d97493c'}],0,[]
973,0x9ba6f32a16e46fe09e4a18050310e806bd0f0249,1009840880021844983808,2,"[{'id': '0x2b0c1d63e1f4fe5a32428756f2f283009ab9127e'}, {'id': '0x9ba6f32a16e46fe09e4a18050310e806bd0f0249'}]",0,[]
974,0x9bb0ecb5c8cdd16fdd73b4f1b53bca38ff81b486,1583443539625382912,3,"[{'id': '0x4b239ba15d62155ed1ddd68cbb7d25ed0caabda2'}, {'id': '0x9bb0ecb5c8cdd16fdd73b4f1b53bca38ff81b486'}, {'id': '0xf07d915049f703e9f23c537fde4e4b22629f937c'}]",0,[]
975,0x9c33357c831628b5de9e745bca84d29a76e415c7,1817108903582054553,2,[{'id': '0x9c33357c831628b5de9e745bca84d29a76e415c7'}],0,[]
976,0x9c868c1a597d08c76406e012f6ebf44a42864d75,262808190546673216256,21,"[{'id': '0x0fd68deec5b935312bd5148b9c3e701fd7f34a40'}, {'id': '0x233b6c608be32df5b8074b459fa13fe559b2940a'}, {'id': '0x39c60bae189d4ebacb6616bb20d8c3a0abd7ea85'}, {'id': '0x39f943d5266f66c1d1c7dc10f481b7a4aa7ea868'}, {'id': '0x5a6c0ff57d4416bd1158d68ce01973a66a35dd1a'}, {'id': '0x6306fd142edeca18a64fd7dbfb425e083ddce973'}, {'id': '0x6efe1a2451e2e50808570c81a3423934aa6c98a1'}, {'id': '0x759dc40a301c76ce49a98ae291cb145d8769f18e'}, {'id': '0x7a97484f57d98a62b0195d79b9600624744de59c'}, {'id': '0x7c2194029b61a3c1baa9c6edefa781328125242c'}, {'id': '0x8b208a8f61e6e502cbb28c3f17412b30ce6dfd70'}, {'id': '0x8c9ec6a671c6819e84fb325604f73e321af0b5e3'}, {'id': '0x9875094945893d40979e2858b6caf788dcce3368'}, {'id': '0x9b5c8aabf848a89b1378a930d42fb094a7d94c74'}, {'id': '0x9c868c1a597d08c76406e012f6ebf44a42864d75'}, {'id': '0x9cf267d9e23d264b57348551bc95c87eec251151'}, {'id': '0xa93d837d2dcb36b169c0c89c9ecb777fbfc2cc36'}, {'id': '0xad990cc63c632b4e86169dc4dabf0f297044e59c'}, {'id': '0xb4dc4c7460c58e7652cd615675a1f707ebb67e9a'}, {'id': '0xd5abc28887ed3059606056ca1856fbddb80f35a7'}, {'id': '0xd64cbeb833dbc72c8dfa28b7a7320a103e12b7af'}]",0,[]
977,0x9caed862d1ae5fc3e38a85ae6e79334bc5e2b59d,1135749691104803312384,40,"[{'id': '0x04c6ef06074db3bbfb77a778a327adab1fe299cf'}, {'id': '0x0a5ccbaa3f42b97b627770bf51046b990815d50f'}, {'id': '0x11a773f4ef013dc556b0d1f4bba3393eb9f9e409'}, {'id': '0x179355626561e7ca2f991753f49a272a1c16513b'}, {'id': '0x1eafe24462d6ef60343936b065e91def1ce6d7b7'}, {'id': '0x260a92344694da584a8298f0ff0489f3e07e3f61'}, {'id': '0x26358e62c2eded350e311bfde51588b8383a9315'}, {'id': '0x2f26ae0568bd651318849c18f9bc6776629d3bda'}, {'id': '0x31c41fb214139c4a5bb1d5bc2b54e7f65d37b77e'}, {'id': '0x32bc332d4b1a58661bc693fcd66d4f90915baf71'}, {'id': '0x38c9bd02465ee877816606dc13819134a4db4d86'}, {'id': '0x3dad7e39689c91352a4e590786056c72ee79ef1a'}, {'id': '0x3e73d13905d63b97395a14f6399474b828f3860b'}, {'id': '0x4baf2ad9e92d547f428895e12ab8a6f195c6f058'}, {'id': '0x4e7350cc1ee337f51aea6c086be598b200515f11'}, {'id': '0x5aa481c9a9268a61b4d3b1efa6b3263df05dd5c3'}, {'id': '0x5bd219bcee355c65606bfcdb35b4bf031a524706'}, {'id': '0x7028454fe5170b7b2bcf6d8d6aa2435c75bb257c'}, {'id': '0x71930a3b9877c3b64ec8f94513aa2be745e2d6d1'}, {'id': '0x7f193f179da86cbef242b97a8788ef542db05209'}, {'id': '0x951b4274cdff8573d8226f242d818e89306900d0'}, {'id': '0x9caed862d1ae5fc3e38a85ae6e79334bc5e2b59d'}, {'id': '0xa859095781815c3deebc1461303cbbad673f2c41'}, {'id': '0xaae1cb04c830fa907210355c0dcea3118b445bb0'}, {'id': '0xacad9f0c8508024e13aa8065b4ae17391e0a43e2'}, {'id': '0xad4cf3e862707c6a2174642d52af2b8da79c95a2'}, {'id': '0xb17ded56093df8575a5911dc2e23a717516c4ed5'}, {'id': '0xba19efd315539263dd66697a6e57e9a4af293eb8'}, {'id': '0xbe1d7136dc7da1a6c01fb8a8732c0a8095380494'}, {'id': '0xc03b2c30c866839325c85bf35c3beaa234bf8850'}, {'id': '0xc607b414bb9e87bb96c3b3d8dcc65ab8f8f8cf72'}, {'id': '0xcc976f37b22b67660d78d9ba9157abc2131c6f5d'}, {'id': '0xce02ae10f18b7ce3afcca008876f94a97694ed15'}, {'id': '0xd0831c3dd590bdf2874abfc4991774345a0372f0'}, {'id': '0xd4c2e4aa47bd511d2658793dad7fd682b6e0b6a4'}, {'id': '0xdc5d8a3c206d02a86767229ddac070d22ec33825'}, {'id': '0xe81226e4308ea4ab62fbd735965884f2014e00d2'}, {'id': '0xe9340ff5cba857194bbe034491e44f829004fc10'}, {'id': '0xf86bad4e03d731de4d67b4f3943743f0b4c2084c'}, {'id': '0xffb9e0ee6ac3035492127a805fa1b7405acab63e'}]",0,[]
978,0x9d24ffbcc1374a45abab44b4b6ea23a28af2cd6b,2700000000000000000,7,"[{'id': '0x3e1523911b3cdd5789a9db1f6d891c48bf3996d5'}, {'id': '0x6e2bcc31e7f3f6316f3c12a7790af85a1f1fe8b9'}, {'id': '0x70096b8d6e908d3986aac45cc3ed5bf6e8d8bb4f'}, {'id': '0x9d24ffbcc1374a45abab44b4b6ea23a28af2cd6b'}, {'id': '0xd928182f46aaa56785600227d9c94b507a14792e'}, {'id': '0xe0d87fe8147145d030b7463a94852782b062d9bd'}, {'id': '0xe930d58420b23e8c437377613bca4a39c5916a40'}]",0,[]
979,0x9d6de808d522efcc3ec78b8d93fad968adf92fb1,32795461641367521280,3,"[{'id': '0x0c99837e806f675a87c180224bf9ad9b52dcdf04'}, {'id': '0x1435f120b69d6b47563db891e874ad1ec8b315f8'}, {'id': '0xbdb4e903f78561d2989ea9b39fa67e568d55503d'}]",0,[]
980,0x9d71657276a25c1d3b84e3cb570e58e5b51741f3,649044192123790663680,2,"[{'id': '0x9d71657276a25c1d3b84e3cb570e58e5b51741f3'}, {'id': '0xafc5c6ac09e4249934d4fa4047be0e4dc275f00d'}]",0,[]
