,id,delegatedVotesRaw,tokenHoldersRepresentedAmount,tokenHoldersRepresented,numberVotes,proposals
503,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,162313060166156672243977,1008,"[{'id': '0x002565bfee1e0929fea07e3cb9596896e2a3f9fd'}, {'id': '0x00392fac193dc8e091aa927fe8a5b639958c0333'}, {'id': '0x0052957cf71dcaecb593325bb929f1002205894b'}, {'id': '0x00c8bf90e55fb2b5242ecd147cf638f2f94a45d9'}, {'id': '0x00cb2cbce7ba03927ebaf2c32aa1a1f88a6461e3'}, {'id': '0x00cdf377af5f5e2d4fc9befbd6698dea3b3f0659'}, {'id': '0x0127b761aae13c66645135d5013961c52398554a'}, {'id': '0x0170d0a02c2030d37a783d266689c77d6adc324f'}, {'id': '0x01dfc7ba42e5478a3878e1c86b856d59770277e7'}, {'id': '0x02224e8478796d043f0e4166c4a178884a4aa5fa'}, {'id': '0x0228fb3ac5252f3f61cab2d9d20c6a931345f728'}, {'id': '0x02b1608637f1cc7e2097b30be0bfd2c1c77a66b9'}, {'id': '0x0302b7c9e4057c24d6d5e3c21be35c6d8006e5e8'}, {'id': '0x0317b8a0eb634aeea8be664954803c2241b94edf'}, {'id': '0x03433830468d771a921314d75b9a1dea53c165d7'}, {'id': '0x035efb087a60412e2007d828b4ad6e75189e00b1'}, {'id': '0x035f7b1bf04ee7872ed2ca628ea3812f931d9a40'}, {'id': '0x03a22f1bac2aadea8acc2cc5050c04518cdb62d9'}, {'id': '0x03c1219e06bf2bcb7c44b229bec990a5c328c39f'}, {'id': '0x043dfcc8cd58a9ca7d478b38738b8cebe330432b'}, {'id': '0x0459dda9eb7062e6fdca6293a4c363722fca6102'}, {'id': '0x04b5762ee57e2fa1cc1dd2e13d284d0284f2d41e'}, {'id': '0x0508e881330e5ad0cc5c993ee5fbe3a67cbe8220'}, {'id': '0x058b17961e913f50e586a51fa77bc31af0eb893c'}, {'id': '0x062f2c97726dcf22d54d2ba7795899dd2d6e160f'}, {'id': '0x068279f9b20d37d013b9401f165ec03c1d69d33f'}, {'id': '0x0687a1ff5cfdf70364bf8e469209656c6ebf02fa'}, {'id': '0x06babde95083a6ec2d0eceed215b827948887135'}, {'id': '0x06d6e6d52f0dd38cf4d4547e6715de9a69a344b1'}, {'id': '0x07063d5ff4fe4fd35b9f5009ece12ea335ff81f3'}, {'id': '0x075bd590902969e945a26493f76fe2fe7db2079d'}, {'id': '0x077e8ff463d155775bb3b3ad3810c2f0fe761df6'}, {'id': '0x077fe791ad484b391c21005571124470a65a3132'}, {'id': '0x07cbd4e4473140b6078aa987907aaff5e500b9f1'}, {'id': '0x07f4331ad74a3649afdad35c4b54f302d0827637'}, {'id': '0x07f6b32b0356fb4893a4c79fc451a4a85ef0a399'}, {'id': '0x086da58431e7f20492011d0ca8fb296168ce05c3'}, {'id': '0x08cb9809a1ad227470300451a7acb57cf7df5241'}, {'id': '0x08cbf077180d45868cc04d8c053ec37025545933'}, {'id': '0x08d1e20be4dec06163275acd772be34c8f7075f3'}, {'id': '0x0913adaecd9497261de4f3803bbf56b85f309c5d'}, {'id': '0x093670106724d5b1739bd96a1db2c8ed2b5c759b'}, {'id': '0x09748f07b839edd1d79a429d3ad918f670d602cd'}, {'id': '0x097a3a6ce1d77a11bda1ac40c08fdf9f6202103f'}, {'id': '0x097bfb94ee04abcba27f6cdb75927767044e9f59'}, {'id': '0x099bb452dbd282ab93717f2f50407beb79738c48'}, {'id': '0x0a5542041d46c8694c770feb228018215db4e821'}, {'id': '0x0a6d918ac08d1ee5dd484f594777d965df035da3'}, {'id': '0x0a6f0da7df89dc52143bd78e7851f91bf1514b39'}, {'id': '0x0ad0ef02a27a214f3c0fc210cc9853408eaed7f6'}, {'id': '0x0b2380879e140d8c873f9358af97623e6da3fb0c'}, {'id': '0x0b537e107caf82aa05774ef2bf029b0cf53928c8'}, {'id': '0x0c368d683c616073d48fa26f7796dfe3f8d46526'}, {'id': '0x0c4827b9d3878319f758abf47c6dbeb9147f9a6f'}, {'id': '0x0c64d5da9cbc8bbee994166ff8dd47809df0002b'}, {'id': '0x0cb5697e7342a15ee23531d364996da89d8cc714'}, {'id': '0x0cbc340b9d5ee3436adfcc9905bcbb6240a09467'}, {'id': '0x0d0d57784ff31b15bebff62dbcc7dabe9d97186e'}, {'id': '0x0d3bec1ddd466168e7b187afbaf95fdecd33a10b'}, {'id': '0x0d5bf26e67ddc8adbc62fda7a3885cb58d5aa00e'}, {'id': '0x0d600827bddcc61760e29d8cbe8ea42437e85354'}, {'id': '0x0d8040392a83e4b928b2020ea8e0fa91f5853026'}, {'id': '0x0e0e34094e42f47fe25da3cc1b441faf15f8551a'}, {'id': '0x0e27a28c8c3d326257ddf07896e1efc6e969a3e8'}, {'id': '0x0e8a175110af80ccebd92344f3ab9ae2d433e45b'}, {'id': '0x0ef024d299cb56805f2437cd00b8a361a7b06d54'}, {'id': '0x0fba4bfb0743a3456642e715cdbbb3b7b13c9541'}, {'id': '0x100ab1b79c7ea0f4907e4c29f868db195d10477c'}, {'id': '0x10aa4d63e953f3b8b8d364c3f4eb20eb526a1b7b'}, {'id': '0x1173bbcfad5e3e97c0252f6ee417bf06cb02f915'}, {'id': '0x1178463f809657513bfaa2bb69dbef55d9f61e9d'}, {'id': '0x11901f453e5d3313708ece621daf26043c7c9458'}, {'id': '0x11d817c83502d4e873689aeb42be45a6bbb35159'}, {'id': '0x1258b93cc472ebe7d97d16947ab82a7189b4dee2'}, {'id': '0x12c6920a4acc4dae6b3992903a48adcbffe5dc5e'}, {'id': '0x1309b4b1d20786edd8920f98e389cf09c8715242'}, {'id': '0x13d6b544b326856a51f18d2ccc2498bf33dee80b'}, {'id': '0x13fbf60db2ca01fbcebb15934ca746f2ec689946'}, {'id': '0x14174a3f8868b4b6ab023853e2ff5903ea0fd015'}, {'id': '0x148089038088cc49cdcf26e0f96776c25e5cfacd'}, {'id': '0x14977b0dbe7e155f9907effecbb70c9b7a05e737'}, {'id': '0x1545f84ebc52e83eb7ef9fd76270303e42216a85'}, {'id': '0x15d6764d6080a136d9209b8e9e8b05c3a656e45a'}, {'id': '0x166fa934dafc94060c3dc37403b98dbb0521591c'}, {'id': '0x1678db0ec916f8b91cc3d73220318422fac42053'}, {'id': '0x16ad4e68c2e1d312c01098d3e1cfc633b90dff46'}, {'id': '0x16e34fe8efb8b55d0c228dde510fdc97c8da3b95'}, {'id': '0x16e3cd34d685e9af1a76eccc3fcb5951233379f2'}, {'id': '0x16e78427136498d2d0d6082c7cc536d7f8d9f59a'}, {'id': '0x16ea504c9eddf8bb04516dc1fd34dfd404e7c369'}, {'id': '0x16ec346893defafee9164e67fa6cd4a1e8924df4'}, {'id': '0x16ec8a7f9d21ea94be12d4765ad2e5597f82c9fe'}, {'id': '0x172c015dab2ab790f5c639cdb996a29349a72086'}, {'id': '0x172d4abfedbaed7dae325a85f09c048a407efa12'}, {'id': '0x1786d033d5cbcc235b673e872c7613c2f83da583'}, {'id': '0x17a26d14f1a48a5c7248c71bba6820f99030bdab'}, {'id': '0x185edd1553735e2bd47db34b823a4cf6353e1b37'}, {'id': '0x18aae1736988247df8dc50af40fbd032c6988b3d'}, {'id': '0x18b01585894d55b64c9c94533fa5ce63115989a9'}, {'id': '0x18d826fad9af434b116a11dd227cf88c4d9ebd81'}]",6,[]
504,0xed22bb0106c24c7f6b4d8aae33639e1467061f64,2220996249174182845681,72,"[{'id': '0x0048d02963b97445a012ad6d44bd38a0239c5b88'}, {'id': '0x004e14e0ba204536373a635c5fa3f82a8413b58c'}, {'id': '0x02d6921119b90dd68148d3779294d2f72bc3ae6a'}, {'id': '0x04b72b5bb89960d2d8ad81335d2d540375c651ff'}, {'id': '0x05acb16a4aa65ea299d8b2dad0a5f37cd4b09a73'}, {'id': '0x0712a23bba9b5ad64383f5b3a212fb7fbc669956'}, {'id': '0x147d6e702572552c17713382bee082fa545fed54'}, {'id': '0x155dd875398f1a39b3af7cf4fb6e6091bfa3f8dd'}, {'id': '0x198f7e5f79b6efe3d67591ee62b527e99a6f2f38'}, {'id': '0x1edbc853dc2d22a0893d62208cb1ed20046e4bc2'}, {'id': '0x2067372e9d83dfc25d53791726a583134604ad74'}, {'id': '0x22140bc9f3c34385b90de7d01244920b55a0d8b3'}, {'id': '0x2404d6857d7e90c3ed9e74e0d372a4d6d7399504'}, {'id': '0x28ff428340ec443b7f0ba997fb8b7f3070a5bb51'}, {'id': '0x2c2ece06b492c52e1cb3a81ee711529c072763da'}, {'id': '0x307432decf73e4f9f9074ffa8dc04b14a6f73410'}, {'id': '0x38f3abdc6c8b981cfced1107136502b2fe82e9f6'}, {'id': '0x3b116215788820939d80482e88481b0f2305b880'}, {'id': '0x43c54d344304b11d4a87f68c0820a5c7022c3f16'}, {'id': '0x43d936856485c6ff09e05ffdf0a97989a433ab9d'}, {'id': '0x46f80a5db95b06e8d2b9de6f391557ca155a6038'}, {'id': '0x54b246755e70157944cba75a5372cf3c4712a6af'}, {'id': '0x579bb585e2ad166b9e41b7da42bef38c16b16c3d'}, {'id': '0x65e291be05c8fddbdc97bb99bde8ebce6463be7a'}, {'id': '0x69941a001733ad076cfbf8dec429a4d08d5284b2'}, {'id': '0x6b88ee85a06bfe2d378a87c22551bef39f7d889b'}, {'id': '0x6db5e720a947c7cc2f3fcad4cf5058402fc456c6'}, {'id': '0x71dd8512e106d8cc77bea4e14b6841bc759872f7'}, {'id': '0x72d778105b8af2c88cbb7b1551fbd6878b6c7d5d'}, {'id': '0x73145cbaa6888fbc0dc338ee6c3a82ff4bb25fe0'}, {'id': '0x73941b3926fa012b206a3ba734e7dbad96b6e77e'}, {'id': '0x76fd6d27e3ac2002316f1b0fa8bc7c0201294b12'}, {'id': '0x7730412fb1e0db3b5fb15662663527af995bfacf'}, {'id': '0x7fdcdc0ee2e6b598af89638e18be94cfd32910f7'}, {'id': '0x81425a9b654d033aee76ab174a35991325d0bda9'}, {'id': '0x830e7a57bf7c332288e3599d22f00702f7c9ad21'}, {'id': '0x875f46b18781b5ff03e02e264eceec0c6c61e56b'}, {'id': '0x885fc34833eb04167faebb0c97b690155cb3b484'}, {'id': '0x8c94072567b278b9fa12192cca899b3ce0ed5fdc'}, {'id': '0x9034c848fc428adf69cd87ef3f390bb4f31f8828'}, {'id': '0x9094b9de66790e0a5ab0e3299d38afb037be458b'}, {'id': '0x90a27636185791da13e786a4a9dafcf2e2490f2e'}, {'id': '0x91e695670005541eb976988af30e04e68d24a5a8'}, {'id': '0x9222d9424f6a9dff078d59ce9604eba823807173'}, {'id': '0x995c29e54c06d376c0b3eb62aa4a0d7d6d1f3953'}, {'id': '0x9a678b81e235669e627833f153199ec87135fd8e'}, {'id': '0x9db8e05caf73ec0cfa9ba4458e81521e5c5f739c'}, {'id': '0xa67a8542b0634fc2629a88a15345191f381d3e2f'}, {'id': '0xb63a90e0dcfc1ee94c7b2dd827b1c7f68dfbac89'}, {'id': '0xb97fad520a2d41be37ead1decb00087def7b42f4'}, {'id': '0xc5927bfdf02ac5e7fd17404f489c1bd308acce63'}, {'id': '0xc64e0c7122c72cb382a7961954108226cfdc08e9'}, {'id': '0xc7a064ee2b972f11b6113846ea700eb2aedc5477'}, {'id': '0xcb7504c4cb986e80ab4983b44263381f21273482'}, {'id': '0xcf0ce5c914d813e0954e0fc7b45ad4645cba2bff'}, {'id': '0xcf669804ac78cfc589beae782f045f961fc10381'}, {'id': '0xd06d855652a73e61bfe26a3427dfe51f3b827fe3'}, {'id': '0xd1a2bffa66a23b657ccb4e35425d9db6f667b29f'}, {'id': '0xd230c1ff8f594aa40bec61a3d902ac38f27a1e89'}, {'id': '0xde1d520726073f2616d163f55580577c709d1bcb'}, {'id': '0xe01847c65f528b7ec6e78ddaadba33d385eca48a'}, {'id': '0xe4bf39c6203336bb7602fe9775bdf3319e8e1587'}, {'id': '0xe9c99e7e2437c616028d3783621611f9f115558c'}, {'id': '0xea149754c26c0de23496f76b4a14baa20ed58179'}, {'id': '0xeb7f94dfc94feadfffff19cae48452d3e1a8a7aa'}, {'id': '0xec3de6e05f3c5a0b8304488be1f114ed0104e10d'}, {'id': '0xed22bb0106c24c7f6b4d8aae33639e1467061f64'}, {'id': '0xed5a454b67f06b22a0d157f8ad666073e7a101b0'}, {'id': '0xf6f7048a2ec27fda605c2a1f61eba95465a78d87'}, {'id': '0xf70a845e5d68634c1dab50330dc400f72e82593d'}, {'id': '0xfe549a65df2363aa8c01b52dd5ac9a996977946f'}, {'id': '0xfee924792d38a36f9289eaa7ef4107af244e1d82'}]",0,[]
505,0xeda5125b2fb2d8f59ee04f421a4ba8bc9a4303eb,95517428572304486400,2,"[{'id': '0xca6cd1184b617c71b6f8fd41799e6fd9acc04844'}, {'id': '0xeda5125b2fb2d8f59ee04f421a4ba8bc9a4303eb'}]",0,[]
506,0xedccd895c64dc76b697cf961b1a203e921ef0c83,691134808354436644864,4,"[{'id': '0x00316fa68542a897d892c41eee4c1c9151171f53'}, {'id': '0x4050fb99522a60e9ab875935fcf6d211c17d98c3'}, {'id': '0x685d3943a556293865bf0a7fe071bf9b76e7e4d5'}, {'id': '0xedccd895c64dc76b697cf961b1a203e921ef0c83'}]",0,[]
507,0xedfe9173e0a93fd0e4e1653f5d26b0e8548e80db,60744849435734161408,11,"[{'id': '0x27a0c5b751e65068852be12b8f02efe4b33815ca'}, {'id': '0x36dae7db44ded30dab2524fdd040f8d6266d1f8c'}, {'id': '0x56caa5057c6ffda8ddd3718fcca297b979872516'}, {'id': '0x95a08c297ad5861734c4440fd5ac6b80a8bf9228'}, {'id': '0xa9bdd5ed78310e60f5489e31db2af577e0dfd5f2'}, {'id': '0xb62bcf788fecd524bcaa8b1d998b13306638782f'}, {'id': '0xcc7368a7700cf0d800a96795d55531941525b4de'}, {'id': '0xedfe9173e0a93fd0e4e1653f5d26b0e8548e80db'}, {'id': '0xf8604fb4697144973a67bbfcd9d858ccaf1986d7'}, {'id': '0xfd39c6ac4d2cc4b4a56cfc803bf14358c375acc7'}]",0,[]
508,0xee0579b4c36fd52ec0a2b542fb801f136838b7f1,300000000000000000000,2,"[{'id': '0x41d2a18e1ddacdabfddadb62e9aee67c63070b76'}, {'id': '0xee0579b4c36fd52ec0a2b542fb801f136838b7f1'}]",0,[]
509,0xee05f658e18eb04d250f829b1920c2fbf6907e27,503841937390047632384,7,"[{'id': '0x136bbfe37988f82f8585ed155615b75371489d45'}, {'id': '0x43e5f42a88c762bf5cce945ed55b771f724d6797'}, {'id': '0xa62da2ea9f5bb03a58174060535ae32131973178'}, {'id': '0xec5f99715b69bf55be66a60cb8c2802963ff7ff3'}, {'id': '0xee05f658e18eb04d250f829b1920c2fbf6907e27'}, {'id': '0xf9d7958f2bb3dfb1986540c6e845255fe941eac3'}, {'id': '0xfa5b8afe51d638e498d140c549404c988dc50eb3'}]",0,[]
510,0xee5894bb440342457eea42e46d6af75bedb14805,2945900845704339456,3,"[{'id': '0x00c4803aa7cdfe5ae5d325b79d5c3c384e4a8ae9'}, {'id': '0xcf38e5a052ba31739d22dfe109aff1ba8e827834'}, {'id': '0xee5894bb440342457eea42e46d6af75bedb14805'}]",1,[]
511,0xee620a0991d57f464aad452789a4564ba51245e8,516981670321308377088,2,"[{'id': '0x4436f5dd7bc4a63bcd86a33ba2862fdbf242c76e'}, {'id': '0xee620a0991d57f464aad452789a4564ba51245e8'}]",1,[]
512,0xee7601251b3fe157aa52ddb9ea06b7ae401da978,6636326562094611081555,75,"[{'id': '0x0bd8cf496c77b44b5e8dd74ab49c1b885c1ade88'}, {'id': '0x0c1d6798aef2ad22f24e755806e1d3274eb8df44'}, {'id': '0x15a62f8aa28d45f726453c5fdfdce242135efb76'}, {'id': '0x172125764b9db50f2015462ddc8e541d2e87f661'}, {'id': '0x1c468f580124523322e316eeea4c6d1b60a3f724'}, {'id': '0x1e295976ea9a93dec3cf80ecbbc1344798359995'}, {'id': '0x1f0c2ed625ff93d00bc62260f821d97c318840bc'}, {'id': '0x1fb62b39fbd847e71e75f293db3c3159653f516b'}, {'id': '0x2aeec0fdf9bfe7451b0971ee5e69a82c01b1f004'}, {'id': '0x2e6ee7d373c6f98a1ca995f3a4f5d43fedeead11'}, {'id': '0x304a2835934a76296ab17517e99bd3e2a378a63c'}, {'id': '0x335234dd05bc0ffd214cea60791546af5fc37233'}, {'id': '0x418fc56f4130c1d0cc430d26227275a517561617'}, {'id': '0x423d712992c21c1b168a5419533f5257490fda44'}, {'id': '0x45cd200f0dd9345ed967a5d7d6f44a38f036e694'}, {'id': '0x47be4a196dc8640bc8866993f3985baac3c8ad7c'}, {'id': '0x4a9a90bc4866e31f4bd4d55b4cf543d73a7e758f'}, {'id': '0x5090905d89c7c22edf34de297631a2c938c1e17d'}, {'id': '0x50da51d5620f5f5489fbea756c20e5f22a9d98ad'}, {'id': '0x54a28f6f2c8209876c9abd2cb950e7fc4f96a283'}, {'id': '0x5790b462bc6f25cc34fc681d2498491753323067'}, {'id': '0x59baf1e6f210e414562f111c0ca20a09d3689930'}, {'id': '0x66080e0d5e911c37bb703666457c5148dfcba09f'}, {'id': '0x671306a9f89353b2e96f1c0b8878a772dabb7e44'}, {'id': '0x672044e2abebaae1359737b7cc5a79071bbb1c0d'}, {'id': '0x6d4d45e3d7b43fe83357cfab4a8443d578ca72a7'}, {'id': '0x6d58491c6f68426966dbd6a1682195ac17b95db4'}, {'id': '0x6d6facd4c3f824b1d76cdbe5d1018c97107fbb9e'}, {'id': '0x70119ff6b53c6bbbbc2a18cb22e63335f1160144'}, {'id': '0x71248f36cb3ba947bb4fea164fe1b3da18b8c44b'}, {'id': '0x719402412053618d1c76d4c1ec209211b6cca9f6'}, {'id': '0x71e6a6b9901104046572a22d0a74b3b48515963f'}, {'id': '0x72e05c14c434f1f33ef3ae730629348c22c8bbf6'}, {'id': '0x7544ae90ee83253813fcc340c9624a1f328c3693'}, {'id': '0x77888f34d5926cf9d04d0dcbca47f2ec54b4d7ff'}, {'id': '0x7f5bb689b3ec8a3143c7d2eb3e2848f3f5df8116'}, {'id': '0x7ff7dadaf8cd5f09351b575d9ad81a01f2d60024'}, {'id': '0x838e9a9e66e8b398c24db41b597ecb9f515a0a19'}, {'id': '0x89029826b26369c2dc6d2518dd2858c5e214fab8'}, {'id': '0x8b5e90aa714c967efc8c286f46ce0fc822e1cfb0'}, {'id': '0x8e6df33545b05e1e79dc159c1c2133a3b7cea769'}, {'id': '0x90a3ab045293511a8667f0d81d315c44473fa73b'}, {'id': '0x916b4145d4994601e8f37650bae0e6f4a4d88980'}, {'id': '0x94aa193c49a5cfad3ae1d08a7e7e1ea6fac1e8a6'}, {'id': '0x94f429b8cfae020837536bbf45ca313126a01c10'}, {'id': '0x950802521194c95e267553e63a164aa1874ff70b'}, {'id': '0xa03239b8c59df2c79665d8cfbf3a6c1a9b2e5668'}, {'id': '0xa05758edcefee2bc168d2e59cfe5ef595db402c6'}, {'id': '0xb3a880d667fb664a7e4929f83002b4bad0321653'}, {'id': '0xb564ffd3b9e3ce80c46e15f7d73137d0f1eb2752'}, {'id': '0xb6e7cc4870b694fb1bd2ad9811fc9cc0618b4551'}, {'id': '0xb8da117adee83d9eadf928492f0abec264a99342'}, {'id': '0xc1233f83870e89757a568487bf6b2969c263ddea'}, {'id': '0xc5d465af0a979f1679fba125d9775fd5c0d8af62'}, {'id': '0xc8b21524e1513d545dc44fb04468456df506fd42'}, {'id': '0xca76edd8860998b1b55a56eff7b5feffba778fd3'}, {'id': '0xcf16ecfa0d363447b5644744fd819e04648fdbb7'}, {'id': '0xd31d1c6dd702480137e388f7dc676d62a09a7bbb'}, {'id': '0xdb2d0dc930d6464eb5cfcb60746797609bdaab68'}, {'id': '0xdb5aa90868e2991adeac6622f319576bf397d4e2'}, {'id': '0xdc806dba2bf1eeb4ea9bee6ee254b3c371d70033'}, {'id': '0xe3e7d54a7e2cff09d0531b81da5b3dc963319565'}, {'id': '0xe95e03ab6531721f3783b369ed26423eca5f6c9f'}, {'id': '0xeb889d3ffd7170cd1e25a3b2cb0d522b8eaa5cb7'}, {'id': '0xee7601251b3fe157aa52ddb9ea06b7ae401da978'}, {'id': '0xeeabaa88bd1e2b44d74b3dccf5f78beb553a32f8'}, {'id': '0xf143db60a0b1cbb8076b786eb6635b93f18db744'}, {'id': '0xf1a7e48692a1e66fa12b2046740e632a68a4c46d'}, {'id': '0xf24d360da4196399e2beac50b8c250bfa9668c76'}, {'id': '0xf2fbd5842bd7ced84c0ce0473de4c89abf765cd1'}, {'id': '0xf645b44ff5e857d374bedc0b67857b25e38cf4c5'}, {'id': '0xf6a83d4af6d84aa5a19d99aff4a5ad52256111ee'}, {'id': '0xfb19b744c4f98dd439e37407e9b16f8bd5873020'}, {'id': '0xfc95709dd4442a3a0fa1e9e545c8d225864facfd'}, {'id': '0xfe35e15be885750d9b2363cbb6abdd57ac9c4c40'}]",0,[]
513,0xeefaa9c396799dc9d0cfb3dcfe09c1c4e3426d1d,3683152999698432,2,"[{'id': '0x70af508b60ec8ed65a0997eafc123b01ee2515ee'}, {'id': '0xeefaa9c396799dc9d0cfb3dcfe09c1c4e3426d1d'}]",0,[]
514,0xef2c0e69933e763309ae0b93117782d104529fd0,91055696286052772864,4,"[{'id': '0x9e74320049a33627f16ff66082bf93e6831a21cb'}, {'id': '0xb1d15ee11fc896eaa1faa9a84569ef5b8a09d967'}, {'id': '0xd93b92566a9a77bd640671ce14bc8c0ffd29265a'}, {'id': '0xef2c0e69933e763309ae0b93117782d104529fd0'}]",0,[]
515,0xef32c2c04e4981fd285a470790f2a4bcc7fc681d,25035745517345282560,3,"[{'id': '0x0fab4e4ed091091b4c09fa47685f6e1b1e842b4a'}, {'id': '0x6a0bfe25ef6e1ce724375907537dd8a35a772013'}, {'id': '0xef32c2c04e4981fd285a470790f2a4bcc7fc681d'}]",0,[]
516,0xef3455ef4ea3869bbf133e483b10451bebd6ac62,9999000000000000000,2,[{'id': '0xef3455ef4ea3869bbf133e483b10451bebd6ac62'}],0,[]
517,0xef5323409964067fec899091685b48458f361d84,1000000000000000000,2,[{'id': '0xef5323409964067fec899091685b48458f361d84'}],0,[]
518,0xef572fbbdb552a00bdc2a3e3bc9306df9e9e169d,2,2,"[{'id': '0x82432ff8c8f73bc3a109c7190a1ed82961535196'}, {'id': '0xef572fbbdb552a00bdc2a3e3bc9306df9e9e169d'}]",0,[]
519,0xef6009de324b2fc7bfba3baed20381e63a3580d0,70378814481049788416,6,"[{'id': '0x2f625a6183e6bf75c4d9e2cfee0e914e8368f07c'}, {'id': '0x43d3086f1f329227dae2341a0daf19132578c867'}, {'id': '0x82fe12b45688aed6e94d0bc151c750ba221f98ff'}, {'id': '0x92d68b1a35167a02ef99e7dc809c3875f9558ab4'}, {'id': '0xbf86156845253927719a355839cdee44394f69e2'}, {'id': '0xef6009de324b2fc7bfba3baed20381e63a3580d0'}]",0,[]
520,0xef83a287ded45962997584174ddb2c68dc215e3b,1006611688131610624,3,"[{'id': '0x0704d4824f32d554857353b75985917942fa0708'}, {'id': '0x7c94e26e15b1422ba41de11cbbaff4990db2ee53'}, {'id': '0xef83a287ded45962997584174ddb2c68dc215e3b'}]",0,[]
521,0xef8bf5c8549bf47b9a62f8ae515de66e690f41ea,23890224987752803328,3,"[{'id': '0x8fbc8e7464b50fc1cc4c9ffe03fa99001ec3c394'}, {'id': '0xecbf0a509ac57b327eb8d9003c45600c01fcfc30'}, {'id': '0xef8bf5c8549bf47b9a62f8ae515de66e690f41ea'}]",0,[]
522,0xef90291888a5bd781bb3cb2d854768729c4b0b67,221888892064673226752,2,"[{'id': '0x41075759fb5ea1b5e3c9986fc3f1be3c0c6725ce'}, {'id': '0xef90291888a5bd781bb3cb2d854768729c4b0b67'}]",0,[]
523,0xefa131b185de4f8965b9c1a6f02e6264cac36a28,258981664298473810944,8,"[{'id': '0x48f9f2e26cadbdcab8289bbcb0ff9502c55b0548'}, {'id': '0x4a260b27148d4c3a1bcb57b809919d5748a64c1e'}, {'id': '0x555670c12e3e7b6a4e92f36d00c81e2c268a8bd0'}, {'id': '0x7ad252facf5f1115b22ea0a4d63e8770573d78a2'}, {'id': '0xb48dd113f2cb79420f86f651a975563da7f9ab15'}, {'id': '0xef7935913857a6deb46c609d54381b9960396771'}, {'id': '0xefa131b185de4f8965b9c1a6f02e6264cac36a28'}, {'id': '0xfa42198bc8056d6cce277f7f74877b6097cd5d65'}]",0,[]
524,0xefc9c8d5ae4aa2035aef9a795a366953bde98081,83632135260755095552,5,"[{'id': '0x9edf3ef80edf8e522cea217c96e8fa20372d7ea2'}, {'id': '0xa0788dab32a2c7cf9ea4566702f6b1b5976f68f9'}, {'id': '0xba2b86ec1b407ee013d8bf4253daec6ad0696d42'}, {'id': '0xefc9c8d5ae4aa2035aef9a795a366953bde98081'}, {'id': '0xf6f2a0705b9c272294d95577b5dc6d9e08e7c73a'}]",0,[]
525,0xefcbdc96bfba90c2406b805b665ba89e8a8dedd8,41497901029318557696,2,"[{'id': '0x8216d02b21710a47367f0548bf68d86cc71d0b67'}, {'id': '0xefcbdc96bfba90c2406b805b665ba89e8a8dedd8'}]",0,[]
526,0xefd0199657b444856e3259ed8e3c39ee43cf51dc,110000000000000000000,5,"[{'id': '0x22c0f81a9b5df3530cc040a4d8d8c978f3fadda8'}, {'id': '0x83e831269d043dd41d8d61c36870b45a8fc4d192'}, {'id': '0x86f5c9f0820b1518cab4612395aa746372e8242b'}, {'id': '0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066'}, {'id': '0xefd0199657b444856e3259ed8e3c39ee43cf51dc'}]",0,[]
527,0xefef50ebacd8da3c13932ac204361b704eb8292c,1949816608383368931788,9,"[{'id': '0x17e33637f6b64e9082ea499481b6e6ebae7eea23'}, {'id': '0x1c728e89d91863134dcef2caff843d1fd3f7efe9'}, {'id': '0x277e4b7f5dab01c8e4389b930d3bd1c9690ce1e8'}, {'id': '0x44777aabcd9a27c6a269fd418c6b4bdf24f4f11c'}, {'id': '0x46a252fcdebcefe4587a959a466aba99a7687b88'}, {'id': '0x8fcd2931cf3fbdc6103b805efdca9230c73cf1eb'}, {'id': '0xdc5670aa077520683e79cc54ebe1c70b5728ccdf'}, {'id': '0xefef50ebacd8da3c13932ac204361b704eb8292c'}, {'id': '0xfe2a8cf6522896c55268da42b6876969644e49a8'}]",0,[]
