DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
UniswapV2,,0x108d0ab69ce8b375bb2cb7a18ef377c9d75bcec2,FOR,1.00221948e+20,13055375,1629371740,0x4ec561dd0253fc573828c3efd01d133d52ca67930fae05b10cdf0a7ac5df9520,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.002e-07
UniswapV2,maxkonzelmann.eth,0x109bb92503c567ac52647d507849aa9429077bf9,FOR,3.99245686022656e+20,13049535,1629293939,0xad8dc82c028a4c59d403006337f322e73fc316b3c9ffdb701b9c88f86012f03c,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.992e-07
UniswapV2,,0x10f87409e405c5e44e581a4c3f2eecf36aaf1f92,FOR,1.7406562346058308e+24,13097990,1629940910,0x1b3e2221885cdd379fd1ea9af302758eae1db1be8436b89cd7917348dc3541e3,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0017406562
UniswapV2,,0x11692163d68a652e7a05c4a3ee0a6c02f9dc0393,FOR,6.747272436969243e+19,12720596,1624857110,0xc63aca7928e2149a0fa7b4906b143727dafeba4c92b2d54149a8d97d25df0cab,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,6.75e-08
UniswapV2,,0x11d9f43c216d2cbe066de087ed5b2147d9ffba01,FOR,1.1e+18,12712986,1624755481,0x54c42b5f28bc4c588906624d740ce56c457bb257d638e3d8b29764d1df4bcea4,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x12c88ebd7f82d3d8a33a8ffd88390967f45f9dd3,AGAINST,1.5e+20,13054720,1629362951,0x81615a1e811a473a14751218018a9060718f88f8be4ad20380e44b2112707124,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.5e-07
UniswapV2,,0x136ea24d79406759487051e6f4cd403d412045ca,FOR,1.1e+18,12712984,1624755476,0x05ba1e6c45dcf8f0f71d31905dc061e68a951c970280e1289d8407e63224c09b,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,meta-analytics.eth,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,AGAINST,1.0111911385601885e+21,12698931,1624565841,0x26285c05cb539697d5f01cd55ca2da5818a20b455d7799f5d3708ed61ee2ecf8,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.0112e-06
UniswapV2,,0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,AGAINST,2.5001613177010014e+24,12719499,1624842492,0xe9fd79766e566ed0f59f5914dc18c0384319c1d7c172b3acadee4f08580b5937,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025001613
UniswapV2,,0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,FOR,2.5001639271600737e+24,13051699,1629322870,0x5de4807c6628a09317d13f2c48facbb6b9c81a0baad06cae68ee49710eaec4aa,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025001639
UniswapV2,,0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,FOR,2.5001639271600737e+24,13075547,1629640831,0x0998e7694dcd19d26eb9cb9fe5188a845957ac54bdbb7aa1ccfbc6d9f799ebea,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025001639
UniswapV2,lahcen-kh.eth,0x1426fbd146942e153653863cbe633780c17268da,FOR,1.034972911448925e+19,13055080,1629367923,0x766577228b9ac8a516186b26ca3ce811c9b198229f11f2f2a8dd84eb0c2e417d,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.03e-08
UniswapV2,,0x1476ac3a5fe25c2a5edf4889b877f4f9639b8a21,FOR,1.1753988979584209e+19,12699458,1624572616,0x3c4f739994b17feab38b015ecf519fcfc9a3e0426632cc324dc841805fde1699,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.18e-08
UniswapV2,balterer.eth,0x158523c18810737365ebf3daae3a80f9575bbcb5,FOR,6.29037547491855e+20,13020303,1628903610,0x0dab71945fd6a5f368151ef293ed2300397878af2ed13adb338b12cee653b336,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,6.29e-07
UniswapV2,,0x185525c8c012f9a3003543b698992835c46e08ff,AGAINST,3e+17,12714606,1624776612,0xab25f34bfe6edeb97c6a825fa32e63eff25df5f7ca30154a8265dd1b3a685d07,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,,0x1873d07cffbe27d73645d97d7b250db590448494,FOR,3.6e+20,12723036,1624890380,0x1a9cc41fef8dc76d64b480e67e3b01951c5b3e92f1fbc80bc2a899675492d26b,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.6e-07
UniswapV2,cryptoetc.eth,0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,AGAINST,5.700000078372245e+21,13057183,1629395732,0x4d66f8c840d5a14e022cae97019076756addbbc3d783ff9b6d33fa73dbc091b2,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.7e-06
UniswapV2,kheniichi.eth,0x189fefb1796bf53cca4f909c3e90a8c5eb0af379,FOR,1e+18,12720626,1624857467,0x7d12c04480a40f1c251bf8c8ac58779630d74284bce9f8fe3ac6196db2b60d95,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,btcaa.eth,0x18c7ad821ec937d633104c0a20c69c2c06b5f644,FOR,7.6e+17,13075017,1629633834,0x9abb530000cb6da6732d728deb69569d60a0ff83e24718bbe2191a1a7581b137,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8e-10
UniswapV2,,0x19360799a15730fac556088793895aa7650ee442,FOR,8.060024980417325e+20,12701695,1624602500,0x0b76261e297a158c04e01f0b045d8f9a8286ec693afc3e0c47d4dfbcdd28e5db,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8.06e-07
UniswapV2,,0x194feaadb5972dd0451baca1300921c730062e77,FOR,8.993846256e+19,12698817,1624564317,0xfaca7eabc632b3324b77981b3496a3e15c921d775a952af0e629f581e3bf3693,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8.99e-08
UniswapV2,,0x19527bdadb296c588a9af3de83c47a596c4dfec3,FOR,3.894679130000001e+18,12719618,1624844171,0xbb577912954b749e05a0447d4c0e6c03705f69e37476e61529b8eeaedda2e06d,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.9e-09
UniswapV2,,0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f,FOR,1.0000279333354381e+19,12695774,1624523051,0xf8f0f5d9e2d6363499130681ab43bfa58c763a05c4b539364f8f05f4a8bd3828,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-08
UniswapV2,,0x19b570af5dddb8f0f5a15c83d07a1c5153865188,FOR,5.3935583064391326e+20,12697855,1624551493,0x768321475fa78d47298ca0753275789201a1d5c18c5fb1a374606f0c34123534,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.394e-07
UniswapV2,,0x19b570af5dddb8f0f5a15c83d07a1c5153865188,FOR,3.935583064391328e+19,13038093,1629141388,0x7bc7cbf0dedfe5a1e7bbc23709785d8552572f8fc68c54873f633309bd78abd3,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.94e-08
UniswapV2,willprice.eth,0x1a13c53d516f6e8321e9903f224861e74bbd7aa0,FOR,7.624885419734769e+23,13045443,1629238488,0x967ffe052b76872dbbf8d2c101799eaf2d6e52926702bbd8bb8de885f36c289a,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0007624885
UniswapV2,exorenso.eth,0x1af1001d5c2c70fab2c1a9fdc91ab11506445515,FOR,5e+18,13041951,1629193076,0x7d35dd34d4da931078aa7390ffd888ea361df8e94c4d8501f00cf5b88f05806a,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5e-09
UniswapV2,openswap.eth,0x1b36b983d9858d6bd253fbbe642a93de68b7ca7f,FOR,1.3e+18,12689040,1624432815,0x887d61a314a104bc49af4c5605960e7c1c355a8eb79bfe7fa91df07f84c52d04,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.3e-09
UniswapV2,,0x1c70d0e81210fecbf1b39ed7291ea2d75bba0b9c,FOR,1.1e+18,12712966,1624755113,0x77d3cc11d1400379821c55efa3b1186d1d0728981c681d5e10726ceae7f17bb2,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x1d0374d87aa3d65bb9693a0a8d06a9881e4b4b43,FOR,2.1734217990208992e+20,12706370,1624666455,0x74698b4955593437daf084b3157d141467fb850f2d077253ac831d6ff107ee31,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.173e-07
UniswapV2,biiibiii.eth,0x1d90a311499e705d2b0f46f33c496275ba0d4386,FOR,1.032928584958103e+18,12688963,1624431580,0xf553a114707fcfc77b0dbdf11ef1bb763dede27a5b0d7f1c87513b472473770d,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,zk.sismo.eth,0x1df4c04d9c4247bedf051e73730c46a03c3d3050,FOR,1.011e+19,13053393,1629345903,0x27167367d3b9afc4ac9258123878157624547d99795b2af973024196a97902e8,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.01e-08
UniswapV2,panyunxiu.eth,0x1e2bbc8bcd8c285c586522956ff1c6d8922ed051,FOR,1e+17,13093230,1629876867,0x11580eb3feb67323092018a1dadd3ca32dc974b0de16871eaa60b0e32e87faba,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,0x1e51.eth,0x1e51745bdb4436563097833ba83dcc51109d9fa8,FOR,3.0069389918577336e+19,12691638,1624468245,0x4947cbef973646ec031bcbc2fb77278b0685bf8cb019612153a2bccc475e51d1,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.01e-08
UniswapV2,0x1e51.eth,0x1e51745bdb4436563097833ba83dcc51109d9fa8,AGAINST,3.0069389918577336e+19,13055803,1629377583,0x7cb8544c51d30ce28b0829d0e4f82cacdc2613e776d0636e8863dea16100880a,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.01e-08
UniswapV2,,0x1f411e1808cb7d19351c583f9638887ccb427494,FOR,1.0188e+20,12700433,1624585445,0xb818a41f1f38cecbcf5f5de607215907bae120179d6f84431ae50936309d1af3,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.019e-07
UniswapV2,,0x1f411e1808cb7d19351c583f9638887ccb427494,FOR,1.88e+18,13065902,1629511501,0x75f8462dd7fd5dea20f636720f4f0506be75fb50fa88468d44383490573b2c75,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.9e-09
UniswapV2,hjort.eth,0x1f9fbd2f6a8754cd56d4f56ed35338a63c5bfd1f,AGAINST,4.65e+20,13056417,1629385766,0xfe25b6bd2bf911a47e513c5f8d6a4c47731bbd2a2443948d6cb0bca980616165,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.65e-07
UniswapV2,360dao.eth,0x1fedc1e5d97e09cb9a7605c6bddff8c712e60754,FOR,1.6631237849990447e+20,13042805,1629204552,0xd2c72926f03fd8253bb202fe4d0f985d25a9cc63ada5fa2787027f2df0ee23bd,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.663e-07
UniswapV2,,0x209b07242c123ffc9aa12b3a057cb28d38412ab7,FOR,4.091116178975872e+20,13069122,1629555124,0x38dd12b2d70772bc6886acb3a0dce664b8c0c7aff8ca3db181ea54b5ffde4480,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.091e-07
UniswapV2,,0x20eadfcaf91bd98674ff8fc341d148e1731576a4,AGAINST,1.4e+21,13054567,1629361042,0xa170cf8dbb03a62d4b02fd16320babbbb41810f70eec73ce4ee6489ed47c14b4,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.4e-06
UniswapV2,,0x21b3c0662ff70674dcae175631efb11876d602b5,FOR,2.0037555112706312e+18,12725959,1624928978,0xdb5cf4b1826f5f893e6cd3a82c08b8081b9912814822286f9177c9e8913720ee,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-09
UniswapV2,,0x24e219ebf46093dc5c5a748cb20b8c83e86bf09d,AGAINST,1.2e+19,12721893,1624874977,0x2ec70d8df29fe0283b97bafb952b304810c6995b0b26758a6701f7c306477b33,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.2e-08
UniswapV2,,0x2533321a436578c60a176bd7cb0f9b2590a98ea1,AGAINST,5.000566e+21,12711208,1624731618,0x027fc1516ffbf8900fc961377d9d056d21a90354996b0513dfbfb368130b7f6d,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.0006e-06
UniswapV2,,0x26f784684826ff38f93471bf5104fa06766fecb4,AGAINST,2e+17,12714570,1624775921,0xaa67162d6ef2c6401a7e089fd07488120e68092ccb5f4b98b3565f6ac9724412,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-10
UniswapV2,lbjrr.eth,0x2802907ab681298d35ce2eaf2415550137c40c8a,FOR,1.8617997200378e+18,12714559,1624775815,0xe027afd26cf76c910b55450cb7206e25f95aaed8a1e3f98b1aafc1dd95dfddf7,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.9e-09
UniswapV2,klinko.eth,0x283d37e46f7817610fa03fe8ece875a2897a8df9,AGAINST,2e+20,12686958,1624404301,0x3db20e5083d635adacd8c95442888bf3a9e1d0eb835f73e7e26edbe5477ea72a,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-07
UniswapV2,cryptocrystal.eth,0x2891b78092310ce8219fe8298bb0fe7afa69f43f,FOR,1.3e+19,12692200,1624475527,0xb0dac3852f1e5e1e05ddeaefea97e730ba7ceaecee998dc7f5ca211abbfce00a,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.3e-08
UniswapV2,,0x2899598d9bf2c1d48cf4cff1906c0ba3419b8a7b,FOR,1.1e+18,12712965,1624755111,0xe694e9fc9ca7682dbf7a4ccdc60b63fa6489d778f33838f8993e30d6d7d7e6c4,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x292b275163ddb3a383e370ce1e931297202de058,FOR,1.1e+18,12712966,1624755113,0x8374d59d6a4447cc5b2d032ab4279b7bce9907ac1a4a637281a33fa8b5f22ca6,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,我也想去米哈游.eth,0x294388d7f62065784666f797ca6919a4b8cef4ab,FOR,1.5928947764668375e+18,12702034,1624607220,0x3c84fc06fb2906284a68100a70849a8da2ace890f3cd772817f7c699ddf3d7ce,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.6e-09
UniswapV2,52btc.eth,0x29a2582d8af312910219b8a3398eceea2073b26e,FOR,5.0015766e+18,13055589,1629374829,0x3f37964056be6c8abe07430e6e504530b2ceaf3cca0262ca3ac457024e20f9e3,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5e-09
UniswapV2,,0x2a8ba5de3a71f0035a8321696339f6c0d0b377b5,AGAINST,3e+17,12714605,1624776609,0xf4f071621dac1057adb82aba4ca58c63c385ef8fa59501ea7fb4b6e9935ca39f,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,,0x2b1ad6184a6b0fac06bd225ed37c2abc04415ff4,FOR,1.500012734750227e+25,12703378,1624625647,0x2d2d7353a2d1204b12c9e1d147ec8ff3d20cb5115cae3747da81641795614907,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0150001273
UniswapV2,,0x2b1ad6184a6b0fac06bd225ed37c2abc04415ff4,AGAINST,1.5000125478900054e+25,13056456,1629386235,0x20a3db036ebed753ff655feaef316ea58b3e62bb9c9f5dab52001375b65707b7,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0150001255
UniswapV2,,0x2b1ad6184a6b0fac06bd225ed37c2abc04415ff4,FOR,1.5000125478900054e+25,13089090,1629822080,0x236e60849f8471f0e7780e692e9f7506df492298995ad7058ef9fd9d9082ae8e,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0150001255
UniswapV2,,0x2bf063401290b88b67e6aad60f59dae4a3739b04,FOR,1.5042907054505394e+21,13042460,1629199885,0x9925f3b3a0db4a04ca0afe9ad6b1c4b10b16644f2e88a0115eb1f87c9d51b763,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.5043e-06
UniswapV2,2021btc.eth,0x2c299d42a05aaaae0fa6b55eb1c89bdba774af8d,FOR,1.12e+18,12688971,1624431686,0x95962ee2174dd3ff7015c8b7c55293a3d33e5f80be882169b31b3e15413f03e5,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x2cd926471980a9769ade4f3ccfe2ca274e51ff7c,FOR,1.1e+18,12712984,1624755476,0xe4c2f385c666a942f159c88fa9e924260756911b99e69bbf0c279a16424308d4,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
