,id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id,dao,Offchains,choices
299,0x66b9d411e14fbc86424367b67933945fd7e40b11-38039661896169014369819991993248484742775907013190887874433267503357333663101,FOR,5.000782184230562e+24,,13609718,1636834426,0xc4514d75604bc52e76929bf70b125eac46513a3585efa96ac7d4321d1eaa5566,0x66b9d411e14fbc86424367b67933945fd7e40b11,38039661896169014369819991993248484742775907013190887874433267503357333663101,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
300,0x66b9d411e14fbc86424367b67933945fd7e40b11-38813827748657927688712449919303464603881921173152703694284146936644184242456,FOR,5e+24,,14064414,1642974432,0xbb7f104c959609cf7204adb447a36be7cac0b482921f3a7aca877e2b6eb0609a,0x66b9d411e14fbc86424367b67933945fd7e40b11,38813827748657927688712449919303464603881921173152703694284146936644184242456,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
301,0x66b9d411e14fbc86424367b67933945fd7e40b11-45831881528379922616806142061461916183100149349131643570805444010998963551772,FOR,5.000782184230562e+24,,13546363,1635975862,0xbf44c23281de690af2724bae095cb8d8746949d4e32e13752eee147d35a38453,0x66b9d411e14fbc86424367b67933945fd7e40b11,45831881528379922616806142061461916183100149349131643570805444010998963551772,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
302,0x66b9d411e14fbc86424367b67933945fd7e40b11-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,5e+24,,14668010,1651082478,0x787b742acf5b6463a4275a7de5290714b95fc4e2de2e89e9e3a5e2fb303788aa,0x66b9d411e14fbc86424367b67933945fd7e40b11,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
303,0x66b9d411e14fbc86424367b67933945fd7e40b11-50701005971734597725277027965074098883968098364001934028654602629041796353286,FOR,5e+24,,14674322,1651169103,0x4104a9d1c559ef7a8b607a16f01906eb6e024ce3c2676a04c2b5495e81f83d37,0x66b9d411e14fbc86424367b67933945fd7e40b11,50701005971734597725277027965074098883968098364001934028654602629041796353286,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
304,0x66b9d411e14fbc86424367b67933945fd7e40b11-51231121834530012753681738151468680610244577003051886904108651382822073179752,FOR,5.006209744405515e+24,,15102980,1657297600,0xcb6d4efa6345a026e2d73c0b6db71445a5d0e74d2bb6a70ea4f27e1471d837f7,0x66b9d411e14fbc86424367b67933945fd7e40b11,51231121834530012753681738151468680610244577003051886904108651382822073179752,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
305,0x66b9d411e14fbc86424367b67933945fd7e40b11-5186845923324592990694568264652934384359628750973087197277040487536794685421,FOR,5e+24,,15029854,1656260522,0xf469faca0018a8b3023f8ee48960e7154c313ba94cb613684158f287ce9efa2d,0x66b9d411e14fbc86424367b67933945fd7e40b11,5186845923324592990694568264652934384359628750973087197277040487536794685421,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
306,0x66b9d411e14fbc86424367b67933945fd7e40b11-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,5e+24,,14971429,1655354202,0x03fcbd3e33adfb40adcb0a3ec6c8318bab98fd415568f855a1435f0bd55b4453,0x66b9d411e14fbc86424367b67933945fd7e40b11,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
307,0x66b9d411e14fbc86424367b67933945fd7e40b11-54823192334221094873156603581832472841572952707926263917270192355093773683380,FOR,5e+24,,14530241,1649219604,0xa35e6e6aeaedf291fb63e268b742d856e2662c834637868fd6041ccdc025c9db,0x66b9d411e14fbc86424367b67933945fd7e40b11,54823192334221094873156603581832472841572952707926263917270192355093773683380,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
308,0x66b9d411e14fbc86424367b67933945fd7e40b11-55323459672884043207729506423315162375718282702684529618388438242775627571878,FOR,5e+24,,13786353,1639259211,0x202a639630c4bab7478a74c6786691ce78a35456cd624d63526668d419903e99,0x66b9d411e14fbc86424367b67933945fd7e40b11,55323459672884043207729506423315162375718282702684529618388438242775627571878,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
309,0x66b9d411e14fbc86424367b67933945fd7e40b11-55654538222395827191607660917819591808474733789381871039360955987605220089189,FOR,5.000782184230562e+24,,13585448,1636505932,0x766556fa36c3e4436cc7b67a3a96d70e7bbbf0fee83e9b6923166643d916409d,0x66b9d411e14fbc86424367b67933945fd7e40b11,55654538222395827191607660917819591808474733789381871039360955987605220089189,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
310,0x66b9d411e14fbc86424367b67933945fd7e40b11-56484515157292971397383581728889398421262024139508201843000757329659735116057,FOR,5e+24,,14026336,1642466118,0xaaa41fdb8da58ae74ad1dc64a606d8c14435f9fb2ade16b503699ce0310b6c6b,0x66b9d411e14fbc86424367b67933945fd7e40b11,56484515157292971397383581728889398421262024139508201843000757329659735116057,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
311,0x66b9d411e14fbc86424367b67933945fd7e40b11-60649349177415559308001893280824389445205655928095685943458446188306724711052,FOR,5e+24,,13856536,1640196724,0xa69424baed11963c09bf9ae4f36578c7be0eecfc6f0fa5fd2eee20b4e90ff6a1,0x66b9d411e14fbc86424367b67933945fd7e40b11,60649349177415559308001893280824389445205655928095685943458446188306724711052,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
312,0x66b9d411e14fbc86424367b67933945fd7e40b11-66387424290527766319246378276944871673079695361385426438708140159094641378888,FOR,5e+24,,14980732,1655491884,0x7d33a34bc417c6663ed75c03d6ba39e4e212bf1d9153a72c84a2fe406fbcbfd8,0x66b9d411e14fbc86424367b67933945fd7e40b11,66387424290527766319246378276944871673079695361385426438708140159094641378888,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
313,0x66b9d411e14fbc86424367b67933945fd7e40b11-66667349112851224683580888438687783361640656155642227132655133290875788452872,FOR,5e+24,,14302094,1646150655,0xf4f2ed45021d3114d43bfa822ab2b56fd32b67a6317a24e2882f7cc3a89cc0ba,0x66b9d411e14fbc86424367b67933945fd7e40b11,66667349112851224683580888438687783361640656155642227132655133290875788452872,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
314,0x66b9d411e14fbc86424367b67933945fd7e40b11-73485618643971795717112481006319668453253357499719729532595075539568233811807,FOR,5e+24,,14168637,1644366524,0xcb34f8e4e39f34701695364c007baed9ab35cd14a51f0df0e161bc10cba8e13d,0x66b9d411e14fbc86424367b67933945fd7e40b11,73485618643971795717112481006319668453253357499719729532595075539568233811807,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
315,0x66b9d411e14fbc86424367b67933945fd7e40b11-85955812255891965249900586182423874595375644650518174119671869653470301469586,FOR,5e+24,,13966401,1641666602,0x4cb2f2a4d8a1e3a14c69342cdd0dbba307747ef4731c80fbb2b6728398eb9fc7,0x66b9d411e14fbc86424367b67933945fd7e40b11,85955812255891965249900586182423874595375644650518174119671869653470301469586,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
316,0x66b9d411e14fbc86424367b67933945fd7e40b11-86144318441525143972537689438924309648738129590343253118574802309305843176049,FOR,5.000782184230562e+24,,13768425,1639016509,0x658371ad7f4bddfc9e5185e5c67efe9e62f714687a81f94f6250a03255ae485a,0x66b9d411e14fbc86424367b67933945fd7e40b11,86144318441525143972537689438924309648738129590343253118574802309305843176049,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
317,0x66b9d411e14fbc86424367b67933945fd7e40b11-87826688077109544627455919689171468086510709288951532806614764057386281054211,FOR,5e+24,,14609990,1650295912,0x39f9793511082281eb2bdeb7d7d381a11f15a304f452a80e6f672af94c2f247f,0x66b9d411e14fbc86424367b67933945fd7e40b11,87826688077109544627455919689171468086510709288951532806614764057386281054211,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
318,0x66b9d411e14fbc86424367b67933945fd7e40b11-89339990585389536482916191562905097266208835553711777602261945889341192985936,FOR,5e+24,,13992597,1642015101,0x9b08dfcbe481e861b9145d67be4f21b829fc2d09eead3b51afcd39adfa8ff033,0x66b9d411e14fbc86424367b67933945fd7e40b11,89339990585389536482916191562905097266208835553711777602261945889341192985936,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
319,0x66b9d411e14fbc86424367b67933945fd7e40b11-90781494616199164598522639897196626909064874385916078084737651147175659861373,FOR,5e+24,,14271759,1645744732,0x112f48c4d9917eec3b125ee638d485cf527b98cb269b71790b0f7ee67505fb16,0x66b9d411e14fbc86424367b67933945fd7e40b11,90781494616199164598522639897196626909064874385916078084737651147175659861373,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
320,0x66b9d411e14fbc86424367b67933945fd7e40b11-93357291593194312261346499544567298679261704308288227159285002033190414845299,FOR,5.000782184230562e+24,,13379888,1633718942,0xb678fee69de9f063137d9d2f73e3fc20101c68d5a98289640fb6f702ce4bc49b,0x66b9d411e14fbc86424367b67933945fd7e40b11,93357291593194312261346499544567298679261704308288227159285002033190414845299,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
321,0x66b9d411e14fbc86424367b67933945fd7e40b11-95350699291559233969894926874586064836554064299212547920320505748177226392479,FOR,5e+24,,13894910,1640710305,0x9ab4ac0b732161487b202067a789135b5a4afff10029f1337bb1ffb9c23cff47,0x66b9d411e14fbc86424367b67933945fd7e40b11,95350699291559233969894926874586064836554064299212547920320505748177226392479,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
322,0x66b9d411e14fbc86424367b67933945fd7e40b11-96686993103134327090567928241787967019835211231210745102174800470768691128710,FOR,5e+24,,13879320,1640502004,0x54c829f0b35b4b519067faf95b2df23150c6a48aaa40061d68045ddc9890ca63,0x66b9d411e14fbc86424367b67933945fd7e40b11,96686993103134327090567928241787967019835211231210745102174800470768691128710,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
323,0x66b9d411e14fbc86424367b67933945fd7e40b11-97558006352520212767452555065898087343621076729035438010328514230878177582951,FOR,5e+24,,13808328,1639552730,0x94ca6e58938925003bf6210532bb71e240df3e7a8e1019eba9290161d265d110,0x66b9d411e14fbc86424367b67933945fd7e40b11,97558006352520212767452555065898087343621076729035438010328514230878177582951,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
324,0x66b9d411e14fbc86424367b67933945fd7e40b11-98075113212382060992713108948893946030462273453147378810955243825368262837097,FOR,5e+24,,14688146,1651356160,0x578ab6aa9333e1ceca0f784c86d0e24ec36981c15ce320ec79c6a3010c50d7b2,0x66b9d411e14fbc86424367b67933945fd7e40b11,98075113212382060992713108948893946030462273453147378810955243825368262837097,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
325,0x683a4f9915d6216f73d6df50151725036bd26c02-39581665112081986502802534892213316345924730709285669333491862723284653153838,FOR,5e+24,,13605524,1636777332,0x87c6f8fab436a9c956af7108622f38a009db17ea6f4704ca0c7c697927c4f1db,0x683a4f9915d6216f73d6df50151725036bd26c02,39581665112081986502802534892213316345924730709285669333491862723284653153838,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
326,0x68b55927cc8fced426bcb8ecafdfd224eabc0340-34638646315892385079872793749730636599124522875845156644522678006687715901369,FOR,0.0,,13487019,1635170491,0xecdebb37fe3f6a81e5e2a57d9fa3c1c6b81d5763698e4d83aff102b64d92f1fc,0x68b55927cc8fced426bcb8ecafdfd224eabc0340,34638646315892385079872793749730636599124522875845156644522678006687715901369,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
327,0x69bab6810fa99475854bca0a3dd72ae6a0728ece-54737972228715148291831450377954475770670423675395942151334883116464258243647,FOR,0.0,,14971408,1655353904,0xfef40889645ca618c591249f5ef02f568525e44226bf87611b275d7346366d9d,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
328,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b-100114570810112501972314307970004446869175784368342294400079771147860837319881,FOR,2e+24,,14725584,1651868340,0xfe26681811d9e6b101f773fbd5707464bb5bbf552c0a3702ee1c08e10b4e70ef,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b,100114570810112501972314307970004446869175784368342294400079771147860837319881,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
329,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b-15812851838923579560813132538154057188122556009569708685901700070430672511861,FOR,2e+24,,14414508,1647661565,0x7a1e302833a9796b78f1cc1960a0950620c8208a556f6d7b1f36e14d1a84808b,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b,15812851838923579560813132538154057188122556009569708685901700070430672511861,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
330,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b-35104342167664705484005696285562816242730352181824430430069486520696759662091,FOR,2e+24,,14946101,1654977349,0xb3b3262ad16ffc688793032a44d8c7260dc491034f6fee329969852845632e54,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b,35104342167664705484005696285562816242730352181824430430069486520696759662091,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
331,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b-42252633381525796377407696085248355994722597040719506134401876309524117642013,FOR,2e+24,,14305115,1646190869,0x213cb6cd85b14bdcc64048104e71ed427255dd1c7d0a3dc2a251a792b04a2cdc,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b,42252633381525796377407696085248355994722597040719506134401876309524117642013,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
332,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,2e+24,,14971011,1655347799,0x29a52137e2129e01e66a8e8798100442dc6c089e4c68019b76bd144613d8587d,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
333,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b-64863446409291443125870692229577565231046239594774676712611109555958259692263,AGAINST,2e+24,This proposal may stand in conflict with ongoing legal action and investigations.,15597441,1663952963,0xe12461dff7dd06d220ea57f0ee1ec1deff5cbac6a2825c24dc8f846534ab7de3,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b,64863446409291443125870692229577565231046239594774676712611109555958259692263,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
334,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b-86144318441525143972537689438924309648738129590343253118574802309305843176049,FOR,2e+24,,13767270,1639000439,0xb95665d73fc5e2494aef8ee4607163d8efd31921689c39abbdc042771a7dc313,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b,86144318441525143972537689438924309648738129590343253118574802309305843176049,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
335,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-114110038939654197374429334111955717306290796780942705117190274082864935809950,FOR,2.5e+24,,14451455,1648158261,0xa08616aba52cdc3074e31b51ae4896e6e8ba6bdccae74725eeed864d099d38f0,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,114110038939654197374429334111955717306290796780942705117190274082864935809950,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
336,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-15812851838923579560813132538154057188122556009569708685901700070430672511861,FOR,2.5e+24,,14425050,1647803404,0xe5b66f6169a54c3f39cff3c782ca72a81f39ccbfc6f6d72d099110f7356a1055,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,15812851838923579560813132538154057188122556009569708685901700070430672511861,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
337,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-16589839164626732188601208812870579934969443993529803083961504445114020239912,FOR,2.5e+24,,14079133,1643171663,0x090bac262a1594f8fe41dcf0f45eafda039ddbf6c5b813a8f1a1163785b8a07b,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,16589839164626732188601208812870579934969443993529803083961504445114020239912,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
338,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-31578302030309093637065801555854148925062532860791705694822567566349182964602,FOR,2.5e+24,,14813740,1653086630,0x6e59db6c97520b5f0991647b8bcdb7c2f31a383f2f7f1ba7d058329c426b772f,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,31578302030309093637065801555854148925062532860791705694822567566349182964602,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
339,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-35352825965290593619963926287136976535992260019512232369033890490308293973890,FOR,2.5e+24,,14040918,1642661827,0x9735f308f1752345c91b4458f8d178c29431aaa84eb1fb30270e579ad109e3d6,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,35352825965290593619963926287136976535992260019512232369033890490308293973890,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
340,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,2.5e+24,,14664835,1651039972,0x4b7bf705cbf746b17b7913a174753059f323a7b1999905ff6c77a55d1d6e6a84,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
341,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-50701005971734597725277027965074098883968098364001934028654602629041796353286,FOR,2.5e+24,,14680551,1651253335,0xffb67f2d209036c86a9597efc5ddb09956aa5757b8c206dfe33e1734906b029e,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,50701005971734597725277027965074098883968098364001934028654602629041796353286,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
342,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-54737972228715148291831450377954475770670423675395942151334883116464258243647,FOR,2.5e+24,,14970434,1655339506,0x57e065ba91f81dbfbf74c06e89c89c50780e3a017218f0d347cd316eeb815fd8,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
343,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-69735027602527924842253936836766902646166984300134193529060263948046226490388,FOR,2.5e+24,,14079131,1643171630,0xe0f8a877effeca35d8fa418810f591dbd7002cca2d05a4bf9249019079580a98,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,69735027602527924842253936836766902646166984300134193529060263948046226490388,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
344,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381-87826688077109544627455919689171468086510709288951532806614764057386281054211,FOR,2.5e+24,,14609783,1650293071,0xe12daeafc74449d8fe81edf5a15000ed5c1f2b40f79d85190360c4277bb8f6d4,0x6b227b3f11cf28a7c5feb47be9b3ba8493d77381,87826688077109544627455919689171468086510709288951532806614764057386281054211,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
345,0x6b491aebe1fdd3dff345b2cd915bdb3ad8ad3e84-62700755639705143160530338841990955051879022529821994782969042269912927044639,FOR,0.0,,15686856,1665032651,0x7111985717de50171e03da99f568911a659674781ce1d0add29f97a24eb198d0,0x6b491aebe1fdd3dff345b2cd915bdb3ad8ad3e84,62700755639705143160530338841990955051879022529821994782969042269912927044639,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
346,0x6bda40b4e5a0551abe056a916a7bd40027d466e5-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,0.0,,14665395,1651047891,0x7ef16803b110e6f911926018d3a851206d14670e976f121f94875ae1b3778662,0x6bda40b4e5a0551abe056a916a7bd40027d466e5,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
347,0x6ea04fd40743872d5ec26f1832055c7fc65da0be-39342228769990539577850858055862613427527095004175636100227557913556282521482,FOR,4.625656198681465e+24,,15412019,1661470722,0x6b1856ca1a931a84052370b9346e1da9075702f0c23480e71add07dcb297ba35,0x6ea04fd40743872d5ec26f1832055c7fc65da0be,39342228769990539577850858055862613427527095004175636100227557913556282521482,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
348,0x6ea04fd40743872d5ec26f1832055c7fc65da0be-64863446409291443125870692229577565231046239594774676712611109555958259692263,FOR,5.000858256362402e+24,,15592847,1663897511,0x4c2c582ae7ec64307b79be518dfa00403f0a75aa285fd356c3cddbdb13eb30bd,0x6ea04fd40743872d5ec26f1832055c7fc65da0be,64863446409291443125870692229577565231046239594774676712611109555958259692263,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
349,0x6ef71ca9cd708883e129559f5edbfb9d9d5c6148-100913008905461844936601668456794711523658459114127771687920359665569753117360,ABSTAIN,3e+24,,13840728,1639985628,0x27eedb6f774a5b9e3d6d17879b5ebfcab804730668c1ddcc6c1497dafccb464d,0x6ef71ca9cd708883e129559f5edbfb9d9d5c6148,100913008905461844936601668456794711523658459114127771687920359665569753117360,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
350,0x6ef71ca9cd708883e129559f5edbfb9d9d5c6148-105922348242630140723657180150451860489828983204705055255067506002105519486684,FOR,3e+24,,15378481,1661010644,0xcea1c1349c00c6706d06b404f25626e92c5c69c06772eda3f38101927695bb8d,0x6ef71ca9cd708883e129559f5edbfb9d9d5c6148,105922348242630140723657180150451860489828983204705055255067506002105519486684,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
