DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
UniswapV1,,0x82eec4842b406e807e6676f6cd86229266f17751,FOR,2.1307923355071475e+17,11075450,1602964641,0xbb0aac405c48d9306e30c0399f61f9d06f080d36da51ea51d46d51a345f9169b,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-10
UniswapV1,,0x837d79b35982c7cdbcf53a2f181169ae47a460ec,FOR,4.26653557e+20,11047111,1602589581,0x8ba6a61fa0fd77252c25afa623d97f9bbbda93f171271c5b9cdf9426b9c535c6,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.267e-07
UniswapV1,,0x837d79b35982c7cdbcf53a2f181169ae47a460ec,FOR,4.26653557e+20,11121851,1603578748,0x14e1d6d01c597dbae887451300e9141213a50837f3792517ddcb7eabd28b1621,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.267e-07
UniswapV1,denet.eth,0x83c9440dc34da00c47a0d4dc2b598d7bdb1b53f7,FOR,4.890138745506333e+18,12587221,1623066433,0x454a693a73e459c95cacff0134b9a3b9ba13fb5eec506fd3c1d7fc11134704e4,6.890138745506332,6.890138745506333e+18,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.9e-09
UniswapV1,qwercus.eth,0x83d20a4b84380e62956e38452533f86d298dbc24,FOR,1.0127317397135085e+20,11479045,1608319780,0x199f227f1ecf2988aa2c174b85450c076b5b6414cf628596acff18a3c2f5552a,1.9883238999999997,1.9883239e+18,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.013e-07
UniswapV1,,0x83d2486b9646cf6f7a4ea8f0cfa8dfb961f9d6bb,FOR,5e+19,11043592,1602543374,0x78e2c16d4c243ded6b1fa88a2599e4b22f5f477c4c9272da8de2f771c1090c7b,28.0,2.8e+19,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5e-08
UniswapV1,,0x83ec1a7091102a32f3e265315b98c16caef2a75b,FOR,3.88e+20,11070498,1602898667,0xe9107e2aca48fd1271bf60f9ea4bc91c574c0a76af223fe827366bf8adf61189,12.9927942466274,1.29927942466274e+19,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.88e-07
UniswapV1,daihelle.eth,0x84861b33ba6c7ae0dc01e0e3192e74d133d9a13a,FOR,5e+18,11051928,1602653662,0x02e941fcb7fccf4db92860192659bae4ec6a71cfc1f90340ce982d35c0c08c4c,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5e-09
UniswapV1,daihelle.eth,0x84861b33ba6c7ae0dc01e0e3192e74d133d9a13a,FOR,5927317812169954.0,11157897,1604057428,0x5bf3fa78f1300d0439c017e2fd08c7b4d4de54b88cf448dc2cdc7af6398feae1,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,triggerwarning.eth,0x84bb5196f0085d61a7c9ac5b903a26d7f009ac13,AGAINST,2.179576107136933e+22,11120874,1603566488,0x783e591b86d75b9d88832f92ad6af9ef6cb011f8675407a200f595af92940351,2809.520992673369,2.8095209926733694e+21,26,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.17958e-05
UniswapV1,,0x84e39a52d7f3f8fb63723782653d4cf71c465a95,FOR,9.825061407250665e+19,11141364,1603838219,0x6906afb1cf4c430815e2a4527bf02e4e67d87da05b55763ae8657089397454c6,0.7095888047916176,7.095888047916175e+17,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9.83e-08
UniswapV1,,0x84e39a52d7f3f8fb63723782653d4cf71c465a95,FOR,1.6064662820935595e+20,11514042,1608782864,0xa43ec7a8ff022c9627ffbfc7dfd07961da098bdfb95c27a4fa824d03793ce36e,0.7095888047916176,7.095888047916175e+17,2,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.606e-07
UniswapV1,,0x84e39a52d7f3f8fb63723782653d4cf71c465a95,FOR,2.170709588804792e+21,12568972,1622822459,0x0b77eddb2d459a6122552bbef9048857d199402c2dd08e052100e9ed40c5a83d,0.7095888047916176,7.095888047916175e+17,2,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.1707e-06
UniswapV1,,0x84e39a52d7f3f8fb63723782653d4cf71c465a95,FOR,1.6707095888047917e+21,12620984,1623518941,0x5c214b0e5b991c003f1b6b657165f4a614072081f744d1e49ad837ce9a037c13,0.7095888047916176,7.095888047916175e+17,2,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.6707e-06
UniswapV1,chika.eth,0x84e70ca6414931e3fc424b800f5f7b6d5b6c613a,FOR,2.80350055e+20,11044943,1602561317,0xd6d4d9b1147dc8e7dea72a80dfd90afb2c04943e6c2f5db896dfc47690f3f39f,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.804e-07
UniswapV1,,0x84e94f8032b3f9fec34ee05f192ad57003337988,FOR,4.0794406932344734e+20,11121101,1603569195,0x1e17faceab30097743bd2084860f34d1afa2cf323b3ca2f841bc5d159774c71d,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.079e-07
UniswapV1,shroom.eth,0x852f242c0aa6bd137a74face54e4943a43d6f2b7,AGAINST,1.24846573e+21,11147876,1603924023,0x84faa5ff17e9c99341b037e700c31889d64fb6648cd2ccfa78ea2584a638bb58,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.2485e-06
UniswapV1,dragonate.eth,0x85c0c09570c955f6e07522e9ad6041716cbbb7fe,FOR,8.20867332e+20,11058420,1602738781,0x3442b7a99a36ff30f0328a9f060781429d41fbecda17e4f878625506e09e4d1d,821.5102055642508,8.215102055642509e+20,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8.209e-07
UniswapV1,dragonate.eth,0x85c0c09570c955f6e07522e9ad6041716cbbb7fe,FOR,8.20867332e+20,11127137,1603649767,0xf34942fab6709229a10cb0215e84e29bdb3ad20f007e68da6f54e60304a9c751,821.5102055642508,8.215102055642509e+20,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8.209e-07
UniswapV1,,0x85fed89a09dda82e18566480fd4bb03e69a1f076,FOR,5.003547034538962e+18,11050553,1602635143,0x462ddff0ad8a7c6909404b848176e032d09157eaef16d5fdfac344aa08eb39d4,6.024878835553732,6.024878835553736e+18,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5e-09
UniswapV1,,0x85fed89a09dda82e18566480fd4bb03e69a1f076,FOR,5.003547034538962e+18,11122261,1603584369,0xa47548706faaa033938d60620ff6d24ad737cd867bfbb07c8b697d4373ecaf01,6.024878835553732,6.024878835553736e+18,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5e-09
UniswapV1,ebato.abeseba.eth,0x861dc94e27a34c87c87f1f17761d936fe20eaa6e,FOR,2.321185177089744e+20,11128384,1603665986,0xb77b88e20972a4b6363201ceb45631dedefcef4541bc0163179237a54285f536,133.80458643800986,1.3380458643800985e+20,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.321e-07
UniswapV1,,0x870485c276157aee5660fcb67585c34d2ed3b506,FOR,1.1918458665580855e+20,11042438,1602527803,0x5f5e00d9586a87d4785bb337c1195664ae8b6933f0c67b47f1ea2247b485d8a9,0.0,0.0,2,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.192e-07
UniswapV1,,0x870485c276157aee5660fcb67585c34d2ed3b506,FOR,4.35e+20,11126012,1603634405,0x3e0cba1cd4d1656d7224aafe37a83430060763117b393289f594b64053d909c4,0.0,0.0,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.35e-07
UniswapV1,,0x870485c276157aee5660fcb67585c34d2ed3b506,FOR,2.000002e+19,11483700,1608381263,0xa63e949cd684e2a6a96cadf9a02e27ca1a8b0e89bda25379f6ba74bcc3815236,0.0,0.0,2,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-08
UniswapV1,,0x876717db771af232c34a82a30ffdbd4847cd8f98,FOR,1.83772556876919e+20,11045512,1602568326,0x47fe6127f0e1e90c2a5b3ce49ade20ca719a51d886da6dbf99287c8a0d1853f5,602.1047627525128,6.021047627525127e+20,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.838e-07
UniswapV1,,0x876717db771af232c34a82a30ffdbd4847cd8f98,FOR,1.83772556876919e+20,11124404,1603612939,0x7a2cd35de1f153eaf3f73641cfada48e3b96f56a19f261899008c95e3f120c07,602.1047627525128,6.021047627525127e+20,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.838e-07
UniswapV1,,0x876717db771af232c34a82a30ffdbd4847cd8f98,FOR,1.83772556876919e+20,11474209,1608255339,0x953c75cff0dd9d0ab545e0f95fdb2c3c3429cb9f5a7daea84e54379ff2550188,602.1047627525128,6.021047627525127e+20,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.838e-07
UniswapV1,,0x879aff2c8d6e2f42f05441c4ae999e7815770bbd,FOR,3.784840345287613e+19,11052516,1602661196,0xb333e597e7d157a8705563a630b23212c76e075c406dffaf0971dbe863e2739b,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.78e-08
UniswapV1,,0x882850e990d106b2ed790aae92d7153aa31f9375,FOR,1.8117977e+20,11159834,1604083279,0x01c92bf2c8e9637e8f98498396c2e32d763d194e00058b273619aa30036db577,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.812e-07
UniswapV1,,0x88fb3d509fc49b515bfeb04e23f53ba339563981,FOR,5.100000022169445e+24,11154949,1604017978,0x15a377951f550a63c4da207cba8f9108d3be41d7347ff7a6cbd0205501d1a548,5755234.7278089225,5.755234727808922e+24,35,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0051
UniswapV1,,0x88fb3d509fc49b515bfeb04e23f53ba339563981,FOR,5.365352539841708e+24,12569061,1622823656,0x829b07e71d63678495a19a1a005b2781dea0a322dd88989b5c0c3d5e75ef6c62,5755234.7278089225,5.755234727808922e+24,35,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0053653525
UniswapV1,,0x8950f0989f1c47a323c4406c48f7860d0cc3edc2,FOR,7.835676228167973e+18,11128354,1603665446,0x4739d21fc99009af834bda5e4736de7c8a44af524b9419700406af9cf8fd7aae,0.0,0.0,3,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,7.8e-09
UniswapV1,,0x8a5d3479663e6927f6c527de8b8c85add4444097,FOR,1e+20,11057117,1602721677,0x7ea7be3253477a9e79ff9def5bf274590642bac56bf1e01318272ebb244cdea0,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-07
UniswapV1,theogonella.eth,0x8ac5c1cbafc564fbd01ee4b116dea85e6a593ab4,FOR,5.504751844227058e+18,11147650,1603921209,0xddc70c5aacac17818c8c685401082555086f59aafb6f6a4288db9c5fb8c579ce,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.5e-09
UniswapV1,,0x8ba5067e59e8b212b433c90e5cd3e0cbcffbe515,AGAINST,1.30611972e+20,11508265,1608706078,0xd451e222f5440e837a62259e2ae5290816cc87d4f9b4a8d9adc114ccd66caf68,138.49067129114596,1.3849067129114596e+20,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.306e-07
UniswapV1,,0x8c2d946cfea1a6eed4c79b12ae1ef01f0a100507,FOR,2.0300614961e+20,11122420,1603586586,0xd43db1ecc93aac8a6d8dd27074d366206a0e30658feabd5951581e7d699e0796,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.03e-07
UniswapV1,,0x8ccb8c85c06d3abcb758b84012830a5265d6c9f5,AGAINST,3.9555856818637e+22,11128351,1603665422,0x26734eebd2fc4ba9ed519839c11bcff5aed934e33e73ab7a27dac451e8948863,43450.380241421335,4.345038024142134e+22,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.95559e-05
UniswapV1,monetsupply.eth,0x8d07d225a769b7af3a923481e1fdf49180e6a265,FOR,1.0354354645979338e+24,11076569,1602979075,0xafeb6936db72b7a09830e89072a7b065f3d13f8fbddf5632934bbeafe1137d1d,3501165.834177103,3.5011658341771034e+24,34,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0010354355
UniswapV1,monetsupply.eth,0x8d07d225a769b7af3a923481e1fdf49180e6a265,FOR,1.003779144549484e+24,11134525,1603748447,0xcf8e1be7036718c56a2eca3b0f8bd45c8facbd0e4fa8e3a07d280e29cc654cf5,3501165.834177103,3.5011658341771034e+24,34,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0010037791
UniswapV1,monetsupply.eth,0x8d07d225a769b7af3a923481e1fdf49180e6a265,FOR,4.0039758688745006e+24,12568475,1622816297,0xf3fcfd1fed6e780581524426a29ae4d526c310c60d3fcf1bd201253b3314aaa4,3501165.834177103,3.5011658341771034e+24,34,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0040039759
UniswapV1,monetsupply.eth,0x8d07d225a769b7af3a923481e1fdf49180e6a265,FOR,4.001612431749049e+24,12628146,1623614311,0xc68a7be1a100b199beaa2a5d90f62052ebbfae37351a6e734614363e7a1d0303,3501165.834177103,3.5011658341771034e+24,34,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0040016124
UniswapV1,stein.eth,0x8d9aa1b7af5ad399e74ac8b4ca04e3a8299027fc,FOR,1e+21,11074462,1602951359,0x0ce63f40d91bd1dcb28b98a0bc92126e1f2f37d672b3718cd6040b0ba5e2e0b4,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-06
UniswapV1,,0x8dc605954898761ce6e22ff06b6c02a209eb6e35,FOR,5.044753604788404e+20,11046726,1602584547,0x3b5e401e01a6949da2e664a7055f5db31511063903130fe173293e0fa1e8c2c8,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.045e-07
UniswapV1,,0x8e4823444c3613a56895857be1692ccbc570b1e9,AGAINST,1.6916491452389932e+22,11137619,1603788924,0x3d7a6d75b7d6076d20682bebdf8ba851c7f022956525582509ea2e4e7f7f485d,17053.343830494825,1.7053343830494826e+22,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.69165e-05
UniswapV1,,0x8e4823444c3613a56895857be1692ccbc570b1e9,FOR,1.7053343830494826e+22,11491064,1608478822,0xde298f3b35cf83a1b9125cc80189122d92596972f765d16be034480eade4fcd1,17053.343830494825,1.7053343830494826e+22,2,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.70533e-05
UniswapV1,,0x8e4ed221fa034245f14205f781e0b13c5bd6a42e,FOR,9e+24,11160318,1604089744,0xb741b18da3f1ec0d91002f790532f7a293f3e269f193a23b968445196c1bf475,9000002.0,9.000002e+24,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.009
UniswapV1,,0x8e545e6e4342d1b22458bea1588825fa6de422de,AGAINST,1e+18,11137045,1603781108,0x33a9b09b7cbba0137ee56d7cd35d8c8be73c8974c3f64f83c7a05f4f1b4a4df5,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV1,,0x8e545e6e4342d1b22458bea1588825fa6de422de,FOR,1.0716286257678204e+18,11488528,1608444688,0xd2e35afa1a86aa96c52206973b377332faa83b3d40698e57032ea65fee089732,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV1,,0x8e6d27ffced9e9d838f4893f7f949d2493a2aeb4,AGAINST,1.35e+20,11144739,1603883001,0x2c273502122596c99dca928ee29cd2e31c7477bab4aa0c872e05aca1deb68d71,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.35e-07
UniswapV1,sapolin.eth,0x8e777369b4bd6fbbf20270dc8c599ea11d919505,FOR,3830360000000000.0,12582782,1623007234,0xf26faba6242e7624d07846ffd08a4416d0ea93d314d15e7e451150da01cb9dfb,0.0,0.0,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x8e81df3f82a10831e709899f61a84b3f7896d6e6,FOR,2.2667149207127524e+18,12570143,1622837727,0x8d34b358f05e697329a673a8d25460189aca4c0a05d1f9c811123788a4c03117,0.0,0.0,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.3e-09
UniswapV1,,0x8ebebc9855ef3c14edb02d52ad8439a5c0c5be65,FOR,4.0236113780973935e+20,11051352,1602645816,0x6317a5ce970243f5465fb53ce8e969557661cd3aa22980e21249652538051d51,40.13892562155194,4.013892562155194e+19,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.024e-07
UniswapV1,,0x8ec1b644fda47859d9db8441219ab52c0f0e7cdb,FOR,3.00812413e+20,11075329,1602963007,0x02b1cf87d432e6420f503c3e923f374bffc2f20908fa1c68945378c30065a57d,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.008e-07
UniswapV1,,0x8f45c2d94e9fffde3e1078259bbc5a211be8f5e7,AGAINST,6.834015126262763e+21,11124671,1603616697,0x0d4c098f5dcadec465cbee7633abb1c42a5149ff4bfc8f5924ae79ceac134fad,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,6.834e-06
UniswapV1,,0x8f58c7668bc1bd09d597b65c2d8525a593708280,AGAINST,3.01e+20,11481723,1608355226,0x6a356f3df4b2211841099523cd3889c79a366db809cc69829ff155c4c6daf18d,1.0,1e+18,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.01e-07
UniswapV1,,0x8f9142f93e83e9b7cac61f721923434972f00e0d,FOR,3.4486712113289544e+18,11079145,1603014082,0xbb07f0be68f6bb23a6e2da208d00e8aeeaea1cd8490f598ada3678251044f925,0.6456712113289544,6.456712113289545e+17,7,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.4e-09
