Voter Choice,weight,Voter Reason,block,blockTime,Transaction Hash,Voter Address,Proposal ID,DAO Name,Offchain?,Proposal Choices,state,tokenHoldersAtStart,delegatesAtStart,againstDelegateVotes,forDelegateVotes,abstainDelegateVotes,totalDelegateVotes,againstWeightedVotes,forWeightedVotes,abstainWeightedVotes,totalWeightedVotes,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,DAO Token Supply,Voting Power
FOR,0.0,,15793801,1666322987,0xcc69b56569f87342bc9400b11b1c1ec6baacc4a2291e202d0b611ae2c025e4b7,0x8d86df61da1eefa281d263c47c77629a6f9f2c3a,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,5.021659361410832e+18,,15815301,1666582343,0x60f2923a44d33a43020c1f137a80c0ba11438a4500a8958ee916bef4e59dd1f7,0x95f50cf888dfec90321dc376c1e695f15b081595,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,5.021659361410832e-07
FOR,0.0,,15799936,1666397003,0x83253694f3bb666fe2e0baa13b234d4aeea2626ef90684afa5d8c4fecc178c3a,0x9602c750905b2dd6d5f477d68ff218c7dc5b943c,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
AGAINST,0.0,,15809561,1666513019,0x15941d3da01bc7d6872162f2a4fa411fda546a2b2d312dc235c1bf411470eafb,0x97a448beaa3fa6f2c65e919365a5ff1b44092b09,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,1.1250199258818467e+22,,15805564,1666464803,0x03d6fb5ef55d77ca0352c02f417162b8b816bacab44880fec0b53ab610561461,0xa31c2232842e631ccb2d2e4110b356bab21e6020,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0011250199258818466
FOR,1.6749800535840004e+22,,15799517,1666391951,0xb68b3c90d3371625fc712397f3cf446f3586feb962341d748b396bbd4510c4f0,0xa38445311ccd04a54183cdd347e793f4d548df3f,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0016749800535840003
FOR,5e+18,,15815399,1666583519,0x0ebb567a2fd1d2b66206f06939aaa1fa4c8843452e87fcbed392ee1a405424d9,0xa44423295590a9d9f95ab0b1c3e9ff2fd1ffc909,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,5e-07
FOR,0.0,,15793768,1666322591,0x7cfcfa4b06a71535ba884d9c8c689e7f79fccd7fee60eeed6bb6f45fdff1a124,0xa9f709bca4e505411f9aac4b019dcfa69e21a779,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15809677,1666514411,0x586903d00982f6fe4f4c8a766f3bf44cb2d6d04eacb9edc783d8743c54c6f9bd,0xafa36aec09390da2c7896839713310989792c667,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15808421,1666499303,0x1889a07470050e5e787513faa04c04fa2b254c6e64d79e168a6d4392a3e03d5a,0xb45e571fa039be573306e471505ead9c5713a962,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,4.567619553595459e+18,,15816313,1666594583,0xaeb726afaf708cf6ab9c556f5e77951c4d9bafadb30aae88dc3b8c0176888745,0xb5750f9c1386313c723b9beab5cef0c9cabc8af2,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,4.5676195535954587e-07
AGAINST,0.0,,15814031,1666566983,0x99e635fd2dedd7a3272d6315a1f29311a64e3d95bdff057fd79d30a3cda4434d,0xb67e1b08f6c7c870ebefbcaac8cfb6ecb3aa9644,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15801764,1666419047,0xaffa321fc190c66063e7e98973f4528ae0d88a9851dd88a93be49e9d9ebcd354,0xb8f9f5a98ae392063b3ab0563c568a68e82eb5ad,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15793908,1666324271,0xdffb26932f8bb269acd60d52ccb9440d5ff96cb2ed2da5e321747dae557cca39,0xb90890ee1a786ec18af20dd6ce0b7e4ce56d2d4f,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15794377,1666329923,0x303def5f9c370905beba9569d31a6b40091ef496a6f5bdf982f3f5a014039dd7,0xba5a04047df2cd3f25cb0054952d4aea0babef95,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,4e+18,,15815484,1666584539,0x9e4556315451eef068db29acb2cdf9fa26d2082d4066c5305f23ac641299e856,0xc7852b2687cb621a01b8cbf0188195d3e24106d5,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,4e-07
FOR,2.9564118336234284e+22,,15810398,1666523099,0xc266331812748667e27c8b4ae2b7cd4d0e85031a9947aaafe6619b2889b7bf7a,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.002956411833623428
FOR,0.0,,15794444,1666330739,0xa677ca33928d34e43ce0be1d430611c24a235c121d86136bb1c06931c7b50a19,0xca93e1912ab9bd7858334b22eb6f4b152c27d77f,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15793647,1666321127,0x8788b37abc54001ecd185d31a069e24e6a70eb20677287c11c56d678ad8ded60,0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,1.0173777931864986e+22,,15795999,1666349471,0x918d79a641a3d1707a981404c926aacde67132bd0731a390a2edbf1f7c37ec49,0xcc22f7f6a8296ed44f0f0e758374675120909177,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0010173777931864986
FOR,0.0,,15799995,1666397711,0x9b0a28eb6671cd35c757ad4c094697b41ec65f0ead5647f6bfb78845ae6cae52,0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,1.4128737382621046e+22,,15801075,1666410743,0x341f625fdd8aae25cf203cc925532bc1b99eb6ca5bf20af83863b69c8d3ca942,0xd02ae906edc339872b8300020fc4411c4f4036e1,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0014128737382621045
AGAINST,0.0,,15810764,1666527527,0xa2f68fd95055954211e8cb9575c7b05e00ca62facd1a89003f154d02090f9cd8,0xd8f4627f199bdb65a5ca842018890f9afea702a9,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15794205,1666327859,0x47426f7fbfdf5b56864930f5db5d1d8130901c556b3d2b02b3317befbb5dcfab,0xdc68ff3e2ccf723eba0a33959de70406a176be95,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15809472,1666511939,0xad9f5b7fe02540b6f3b89b4d6274cb30063ec45fa998bdb51714e096584171ab,0xdcf0cea092464d1b9cc16fee9fbb5953846a916e,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15810403,1666523159,0x233165b727f66389086a98fdc99bf2ffe08473a8046c7c938c4e8f2f217a5c93,0xe0cb5aa91743275a774ea4e41573de75d14718e9,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,2e+22,,15791151,1666291091,0xeed5e20469654da41c2ecd3692970e12c90f745c8d55bd343868e04361ed20b0,0xe0e7b7c5ae92fe94d2ae677d81214d6ad7a11c27,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0019999999999999996
FOR,0.0,,15794560,1666332143,0xf1b97c11ba26043f63b584374d9bc84801b7ebcd863546cbf1c0b4668624b69b,0xe2d1b3c4807ace55767c1f320c7c052d94b517f6,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15793647,1666321127,0xb4bea3bc505aed0a07e9cd7e01adcb345d311ce93ff6d0ac60a9e01efbcbcac1,0xe8f72382109af3ef787cb9ea983ce33c741b3db4,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15808486,1666500083,0x19aebb84577a1b9d166721b87a19c33a4fcab1172560ef8055c49c47f4ec9593,0xeb4e3b117d9a1de8d1f58056a4d76d398c72bb27,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
AGAINST,0.0,,15799904,1666396619,0x0d0b2d7bb4443a892bad57be9d3cfe397511aff32324dbbe2ef4e1e81d35c1fc,0xf017890c1a5f56a96aa10eda72004b9b087f81a7,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,9.555441374597483e+21,,15794057,1666326071,0xc2dca4542ae9f4c729bd8ae77d6baaaae4747da083628736a498853283fba8ad,0xf756e4368a03627eac9b0c474c8420794f429ba1,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0009555441374597481
AGAINST,0.0,,15809335,1666510295,0x575a728f452036689124c62aba846d4cb25f7bb38e465131385cacb521cf2238,0xf9ca573efdf81144a84c47211490c775956a173b,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,0.0,,15794247,1666328363,0xc59db82130edd0888acb383475a3e20dae2c419d9ccf23bdf063e8cb83564d9c,0xfabe6c1b1be983811d1616bec49f679e1d8e928e,51,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8284,447,6,57,0,63,0,180411816585356188027613,0,180411816585356188027613,1666268447,1666268471,,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,1e+25,0.0
FOR,6.100506504416262e+18,,15809305,1666509935,0x037fff25de94a434c24a9b0f5f2583f3528a24d881460729058f699f7d79eaef,0x022111936500251ea358a98cbb158d77580efb42,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,6.100506504416262e-07
FOR,1.0802089646152232e+18,,15807321,1666486067,0x404acb72585c8960f41b7f04a628fd4cd0d4c89fc580f748ea84674e38532d7b,0x0a74089362c233f9c1b300c26790e18f06574d9d,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,1.080208964615223e-07
FOR,0.0,,15809455,1666511735,0x6a3487d2e1a958ccf5b332b14ae4079e41b333599f33f68024f3d2d316671612,0x35d771584c07c63cfefd751f0ac5818192606935,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,1.7e+22,,15808012,1666494383,0x0e08b29110e03806f5d50762a3b09dd2a0eab9ea33c9673b5e16af1704955fb9,0x3994537274f3ff3eefc413e0d669b05d6446d46b,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0017
FOR,0.0,,15809853,1666516535,0xa8ddc0f5c3a5d1874ae6704eb12de8750d4223604efc9f5328ae22c5d9578170,0x4632a1233cbd8273a10086b4b3860d169b5c3d8b,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,1.5e+22,,15791053,1666289915,0x8934535d4258cd82a7a7f01181d7c9783148690363a85daf3796eff15e45b8fe,0x4a3e6e66f8c32bc05a50879f872b1177a1573cdf,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0014999999999999998
FOR,3.666547135882463e+20,,15812322,1666546343,0xea1f4ec98d0a7e4d337ab4e3194266038231ae86c2d2625a663f6796160fd493,0x5a72bfaf8dd5b251bd008fdc0b4656319ac0509b,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,3.666547135882463e-05
FOR,1.1e+18,,15807820,1666492067,0x7cfcbf1567011e452ec2bed171ba7d6e067d0dcfea8180ab5baf343fe655bf8d,0x78c9ee28f69f57f429168a433772432428882f25,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,1.0999999999999999e-07
FOR,1.080258180458058e+18,,15807315,1666485995,0xaa9ef0744e456d0fcf3b3482d50ae65c6b52fa6b91f590d57dc18fc4cc1b8324,0x7fb38b567d4c89523327a0353f54b26f5e4a92f4,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,1.0802581804580579e-07
FOR,0.0,,15808440,1666499531,0x6dd9b7a64196eeb769dc780bbe637936d0199d044b5cd8a311c110fb4fb56f10,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,0.0,,15809873,1666516775,0xa213726ca111c1a16a73159d9590d461b7f3f63fe13561ec434fab9fc0716d52,0x8e2c598bfe78d5864d45f12f2dfb8303d2a7d1d1,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,1.0802827896408028e+18,,15807297,1666485767,0xc5386ac77406050432621ae22a243e2a6b5d921815e9f77225ec583951896fa7,0x965658b4bd00dd1967cc4f8220462b6007f15860,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,1.0802827896408027e-07
FOR,0.0,,15809561,1666513019,0x512a5063e7eab0f3fbf9e7bc279d049d85f1d742bebca8fd5e6211fde207a09f,0x97a448beaa3fa6f2c65e919365a5ff1b44092b09,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,2.504407868771166e+22,,15802638,1666429547,0x5ae60c936261542bb047d25d5e4f36c8022665bc8809c16313908df4cfcbacf9,0x9f36a6bb398118bdcd5b1bc3343d8feb6d7d02b9,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.002504407868771166
FOR,1.1250199258818467e+22,,15805557,1666464719,0xabab78235e756bd0062669e2c29bd4b3ddc2c6d1621f9d3ec62685e4ba8774ed,0xa31c2232842e631ccb2d2e4110b356bab21e6020,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0011250199258818466
FOR,0.0,,15809677,1666514411,0x37613b3b30b33cebbc13eed3be22343245a4bbe8ae700f23e31ffdf52bc0551b,0xafa36aec09390da2c7896839713310989792c667,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,1.0802335721162108e+18,,15807316,1666486007,0xb7131a281e07f5ac6f6037778b1e31eb4361bb6c58051baa59c014097cb7ff38,0xb26648a3264644f601fb3bbdcfef369573390f20,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,1.0802335721162107e-07
FOR,2.9564118336234284e+22,,15810403,1666523159,0xee758ce6b8407ed92cf93b33d225de32131214991293432d30c4420f0e57cf30,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.002956411833623428
FOR,1.0173777931864986e+22,,15796008,1666349579,0x37367e861455aa71735db1e807373df3da0c5dd5b67f4d8a88c0987f72d6f412,0xcc22f7f6a8296ed44f0f0e758374675120909177,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0010173777931864986
FOR,1.4128737382621046e+22,,15789824,1666275143,0x0e21eb19e2583caa0739596f9e75fd9f0b05e04f25acb19ce66bb96c75c4a2b4,0xd02ae906edc339872b8300020fc4411c4f4036e1,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0014128737382621045
FOR,0.0,,15810767,1666527563,0x68f08c61e46f8fdd4501977b43ffe5811c8c98111c12f12918b195110eb4b656,0xd8f4627f199bdb65a5ca842018890f9afea702a9,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,0.0,,15810403,1666523159,0xd429be0d6d6d34df4b2f504d953dfa2d1be39b8fe0cb61b746159cb92ce85fb7,0xe0cb5aa91743275a774ea4e41573de75d14718e9,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,2e+22,,15791146,1666291031,0xc06d2e5cf7fd00f2e950375f23cccb68c01d3c1f8ca612bda218ca7ecb6d19e7,0xe0e7b7c5ae92fe94d2ae677d81214d6ad7a11c27,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0019999999999999996
FOR,0.0,,15808534,1666500659,0xc91011f4ed173b03473712b3d90597a73c7d067a516de3da097cd3c3283cea09,0xeb4e3b117d9a1de8d1f58056a4d76d398c72bb27,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0
FOR,9.555441374597483e+21,,15794038,1666325831,0x405e24227215080a8c65b2f1afa4e4d46c6df6ab42a8cfcbc93456255e047af1,0xf756e4368a03627eac9b0c474c8420794f429ba1,48,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",ACTIVE,8285,447,0,25,0,25,0,152094529175447425448781,0,152094529175447425448781,1666201991,1666202003,1666549307.0,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,1e+25,0.0009555441374597481
