Voter Choice,weight,Voter Reason,block,blockTime,Transaction Hash,Voter Address,Proposal ID,DAO Name,Offchain?,Proposal Choices,state,tokenHoldersAtStart,delegatesAtStart,againstDelegateVotes,forDelegateVotes,abstainDelegateVotes,totalDelegateVotes,againstWeightedVotes,forWeightedVotes,abstainWeightedVotes,totalWeightedVotes,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,DAO Token Supply,Voting Power
FOR,0.0,,15289417,1659798130,0xa42f9a9024935a8ea157764796224198c332363bab0daf21cd4f12ed943e7e34,0xe69aa54f49ba158caec2621146c9ce5e9ab4bcc6,43203199770691383238593940280239053946984014979449022275641313046078578194694,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58453,11620,0,154,0,154,0,1990284916158670622911445,0,1990284916158670622911445,1659566416,1659566418,1660183933,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,15282027,1659698713,0x5e00688b0bb02d5f70eb2bbc199d5a374ff8e5c8b12dba8618766f6f258bc37b,0xe7fb888261f0e175fe2d5a3bee875aae62e53499,43203199770691383238593940280239053946984014979449022275641313046078578194694,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58453,11620,0,154,0,154,0,1990284916158670622911445,0,1990284916158670622911445,1659566416,1659566418,1660183933,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,15299608,1659934903,0x0a4072f4d3958edbfbcc9524b74dc074a723057d1570d83a09fa888ae0bba709,0xe806aa9d8925df04e758db9a3f0b41a7401fe23a,43203199770691383238593940280239053946984014979449022275641313046078578194694,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58453,11620,0,154,0,154,0,1990284916158670622911445,0,1990284916158670622911445,1659566416,1659566418,1660183933,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,15286839,1659763208,0x079991dadcb83de42b8cb37f4b7ad43575792c403b6107c148481c5fe1984fc0,0xe82a0f75409fc0f4c0a5f577e04535f75f875c1f,43203199770691383238593940280239053946984014979449022275641313046078578194694,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58453,11620,0,154,0,154,0,1990284916158670622911445,0,1990284916158670622911445,1659566416,1659566418,1660183933,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,15281143,1659687103,0xfa9ca4f07de7a90db66e597b2d9cda7462abb8f053a4b7b0339beefbe74ffeca,0xeaf88fbc16a891848a98a7485e19fcfd1d6030ad,43203199770691383238593940280239053946984014979449022275641313046078578194694,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58453,11620,0,154,0,154,0,1990284916158670622911445,0,1990284916158670622911445,1659566416,1659566418,1660183933,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,1.6245643520855478e+23,,15305236,1660010764,0xe553470618f857326cebca3ca6df4a601fc809c864895adeab8d924bcbfe5f79,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,43203199770691383238593940280239053946984014979449022275641313046078578194694,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58453,11620,0,154,0,154,0,1990284916158670622911445,0,1990284916158670622911445,1659566416,1659566418,1660183933,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0016245643520855478
FOR,0.0,,15286843,1659763230,0xe363005413287859ff837e81c909b23ded1a32979e111aada8944f3c6cfe6b8c,0xefa243d58168d50d3238ccb9536f619a8e67910d,43203199770691383238593940280239053946984014979449022275641313046078578194694,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58453,11620,0,154,0,154,0,1990284916158670622911445,0,1990284916158670622911445,1659566416,1659566418,1660183933,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,15281149,1659687200,0xfbbc2f88340d66949b0c4bcb0a18d13a950cfb3e5ebf21fd33cb165eed94237a,0xf47f0e5954b7d71a4d99ce9aeea7c87073fd9ef6,43203199770691383238593940280239053946984014979449022275641313046078578194694,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58453,11620,0,154,0,154,0,1990284916158670622911445,0,1990284916158670622911445,1659566416,1659566418,1660183933,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,1.05e+18,,14949806,1655031875,0x0853256e96614d3d2efae61e32058985b14166e368e958dbf57b85c4e4309bbf,0x018365374732403a5286de3ddc875f2fdaf00dfc,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,1.05e-08
FOR,0.0,,14951433,1655055645,0x663296738af1c382f0099e87b20beaf39ef53e89f7734258cdc0aac2ece02a76,0x1122a796fcb9d6f76926bccc840ae858e788cd6d,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,6.305713229196994e+19,,14928978,1654724140,0x10f7f4fb8a63c2d18a4aecc7ec35947916a37fa7e732ba939400772d740483ee,0x1213da60935679d412ef6fc512642e6f83988ec1,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,6.305713229196994e-07
FOR,0.0,,14941100,1654903217,0x1aadb6f0f1a448ffe75510e639a5925c27bd01e11ad29f2b684f8302fd271f0f,0x13647c69f95b50572e2454777aa4d42b22a94409,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,14937656,1654853005,0x5c008c54ef81ef53fc4fd2bd41d67a1c693d99955545ec6c551a4d7b4fd2b341,0x14a7197bd38350a5432c1d814b40af0853d61abf,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,14941580,1654910595,0x83a2b7fe7301380ba3cc5ec4c1e77920b8284a09339810f2011331139ed24d78,0x1730160dad28284a884683af648c4e10aabb7bc7,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,14951910,1655062286,0x7553e06823952bee49be4a0c739d476884086ca153519119148e8ae935f85220,0x1b4db8fc2e79f79c7f7f5497e31ac9cc876a3f7c,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,2.1309235428102924e+21,,14928025,1654710279,0x8db5f0d7ca81db0962b7f886ec44b82ff3d7f9e92fd3c00d0754876b7554cf5f,0x1d5460f896521ad685ea4c3f2c679ec0b6806359,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,2.130923542810292e-05
FOR,2.20413835233978e+22,,14928018,1654710198,0x35312bb677e660b59074c353b56ba4883a6730623b54d0b1ee5c4db0919cdb40,0x231a07c825f052b895de5fd1513ce40d18e14af5,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.000220413835233978
ABSTAIN,0.0,,14948969,1655019189,0xa215415d8559aea51a8389e00afe5e8b384d6a4b4547396b1d41845934184acf,0x2943ea8b50ba884a253286870b34279450bba4e1,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,6.908371805896076e+21,,14926942,1654695070,0x4a823a5268291db06f87d44cf985254560e6473595810e8324e69bf3f929ea15,0x29a82e07b96c405ac99a8023f767d2971546de70,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,6.908371805896075e-05
FOR,1.918583386385736e+23,,14931933,1654768083,0x76dbd4fd8769af995b3597733ff6bf5daca619cb55a9d7347d8e3ab949ac5984,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.001918583386385736
FOR,1.20905e+18,,14942330,1654921806,0xfd7d9ceaa430a2f2ad6f6b49885e07301a823953a8ab4db24e01227a44bf0f5d,0x2d4f27d56c17df538de16e601bdc44d365d0aab3,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,1.20905e-08
FOR,0.0,,14949599,1655028857,0xcb505d20789cf0585d74bdf405633c7e6bea39ac51540c65658cb313a601a4f5,0x2e437ffc7605db1159f6f3e26f9579f6e0ac13e3,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,14941017,1654902062,0xe841f961f37683cad6f006ab218f8555a2fa0245559885dc1ff4d0fa1a42425d,0x2e7796a8cf69b458a79963b35545f1744e682fec,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,1.1042759550549815e+21,,14938331,1654862809,0x4552d749d3b143ef34a274bb8810f081e58bca14c73e4e6e18207719bea40fa5,0x30c7f4f7504d6366916f669cd8e731ed4df6c702,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,1.1042759550549815e-05
FOR,3.5e+17,,14960518,1655190938,0xfd5675e1eaaed76461d3047acdfc910c16db91f007ba4126a7307f0813bea228,0x33ce1310e0e95bdb74fe3ba755231b0fe1849105,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,3.5e-09
FOR,1.362549294006858e+23,,14940905,1654900467,0x7c979d3d270bbddc2e31f423c0fdbbdff26710d6b090550e5919844518551255,0x399e0ae23663f27181ebb4e66ec504b3aab25541,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.001362549294006858
FOR,1e+19,,14929363,1654729929,0x8efedb5c61c34a33e5c282f05326dffbcc1d4eab00b7ffc713741fb8987db1f2,0x39beb60bc4c1b8b0ebeedc515c7a56e7dfb3a5a9,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,1e-07
FOR,1e+18,,14943073,1654932954,0xb5bc23edc486cd1ddfcad408a3d9ea2d2e068e63c4bcd92675d86d4bfd2a29e8,0x3adfcfe5d6322fd621eafdd1a5ac2fd670f0b72b,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,1e-08
FOR,1.1883789000546557e+23,,14926405,1654687086,0x63ab051b846c756c23da0b2e07dae3d802fbbaf5d28071c88a7d6b67f078739a,0x3b3525f60eeea4a1ef554df5425912c2a532875d,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0011883789000546557
FOR,5e+18,,14926466,1654687998,0xb8f7ed3f80e003e6bf143b881b2dfacf0d3af6ff587570f2fb0a5081079c30b3,0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,5e-08
FOR,0.0,,14943300,1654936310,0x8c75b46f77d816359f7a9078b353bd1b5681eb1c4ce42b4f809f8358f7d4de54,0x414ddb113f66169fae031a8cd45292a312da799f,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,7.323636698745661e+19,,14932496,1654776226,0x29864914d6727b7b5200d2d883feec94842908212175f5e076d366d12b109aea,0x4254c53fc3b3b38df025ea30bcae410e11bb95b6,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,7.323636698745661e-07
FOR,6.4324930109599e+22,,14929086,1654725942,0xb1cb47c591846ea78501bb7fb54c1d8051fc295a8625344893ba6314e138ee2e,0x48a63097e1ac123b1f5a8bbffafa4afa8192fab0,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.00064324930109599
FOR,5.667962905037636e+22,,14927458,1654702248,0x83c220da1e29698236044b3c7cc2df47c8ac30a500790aa8e2d25f1b9f693e68,0x48dbb9b7b562acf3c38e53deaff4686e24c3d85d,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0005667962905037636
FOR,0.0,,14938878,1654870653,0x44b12b492b627cdc293d9a60590e672623819de0bc971f42b522857707ec636a,0x4a7a7bb334d6044d202c2f8ffac21b770cfc536a,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,7.003738585220547e+17,,14931185,1654757176,0x20f5ad9172161768fcb52685b622864ccbaf71ea027d432e39c211ae389d6dd2,0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,7.003738585220546e-09
FOR,0.0,,14960503,1655190750,0x1b09ca42782c9de3e86285f01b051bc214248074883d4ba2726c58299c705903,0x4f49c34759b7e888ce77de9dd34fec63d63495cc,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,2.4828819375351503e+21,,14930461,1654745839,0x617cb94513af0f6a405ae163150961c960f06f97c3732b93a402a183355df355,0x521aacb43d89e1b8ffd64d9ef76b0a1074dedaf8,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,2.48288193753515e-05
FOR,0.0,,14949672,1655030011,0x1075d9325fd6929313d7a80fcbd0f6942dcba7adb21a725496a260f1e4b39985,0x5237d4c234c143a325db2ccdcee1a7c618a10baa,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,6.041860282331028e+22,,14926625,1654690424,0x2964226fec4fdc2349ba1cbf66163631541bb136275493281b0668e54c357a0e,0x534631bcf33bdb069fb20a93d2fdb9e4d4dd42cf,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0006041860282331028
FOR,0.0,,14943330,1654936792,0xb8513315b2ccda038029b3a49861ef814a21433b6b190429691f3320a86762ac,0x57cfc93d06867f428eb38e20cb7eae7f4c2ed2f7,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,3.272023105638805e+22,,14930891,1654752615,0x05463f435b62e9132c05b28341393d97976bcd970aec177717485ab1822f9d45,0x58102da531738519d94ab6d1c7f6bdf31a685668,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.00032720231056388046
FOR,0.0,,14971416,1655354036,0x23f2375a45ad6db7b44c69b3e9cbebae25f53a402d2086609aea35e5a638823b,0x63a370abfc8ed6132025f6dc8244ddf6205c174b,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,public goods are good ,14928023,1654710251,0x7b1a2433226e6e2d4a726afb5b74b81d71a740550013d64912f1c2116d0845e6,0x63e884eea4d1a500f9903b7701d371b0cbae590f,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,14951957,1655063025,0x7b9b9c341fc8612664de24705be1fa36cec48a67db22af099dfebc1abcbbcb2c,0x642f0d8c508772c5a8a461d077b32ec812e0437f,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,0.0,,14926069,1654682080,0xb0578da2f4e97ff85d21826bf6c9201d1d6a0d67fcff1d9f5f1cbc4da402b3b7,0x692d89622c3e6f36dd898fc32c6568ea0ed00cee,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0
FOR,2.9313858733047827e+22,,14929842,1654736771,0xf3dd71680617e7d7738858ced50f66e7089267fd53428c8d54a46c7c110cfa55,0x6e0d9c6dd8a08509bb625caa35dc61a991406f62,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,0.0002931385873304783
FOR,9.885073595926317e+19,,14926421,1654687308,0x0cfc1585dd0f1db125d58084bddbe59f598441b3b3578060e63013671c1ef1c3,0x6e5d087893c6d5518c4c2f18650f2692ff96fbe6,8759198094868535520038506706231539487662297008587733129541987545743856603253,ENS,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,58024,11479,1,91,1,93,859083446647143612416,2031221874360666164037786,0,2032080957807313307650202,1654678725,1654678734,1655357774,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,1e+26,9.885073595926315e-07
